1.158573985099792480e+00,-2.109899282455444336e+00,1.392405152320861816e+00,7.605599164962768555e-01,-1.475071310997009277e+00,4.661415219306945801e-01,-4.956345856189727783e-01,-1.314346492290496826e-01,-1.358445525169372559e+00,1.886416524648666382e-01,-6.669506430625915527e-02,2.857891023159027100e-01,-7.843625545501708984e-01,1.487090229988098145e+00,-5.468481034040451050e-02,1.159723639488220215e+00,-2.787626385688781738e-01,-1.549943923950195312e+00,-3.911235928535461426e-01,1.053648710250854492e+00,3.000000000000000000e+00
1.848701357841491699e+00,-1.040204763412475586e+00,-8.558170795440673828e-01,-2.377493143081665039e+00,-1.696300387382507324e+00,-1.520302176475524902e+00,1.055294394493103027e+00,-1.861858487129211426e+00,-2.341692894697189331e-01,-1.170106410980224609e+00,9.671741127967834473e-01,8.771839141845703125e-01,-7.680502254515886307e-03,-1.179344773292541504e+00,-6.292831897735595703e-01,3.994141817092895508e-01,-1.211655616760253906e+00,-1.519851237535476685e-01,-8.702812194824218750e-01,-7.326880842447280884e-02,0.000000000000000000e+00
-3.047037839889526367e+00,-3.016701340675354004e-01,-8.233147859573364258e-01,-1.996770799160003662e-01,-2.310987561941146851e-01,1.090594053268432617e+00,2.526367306709289551e-01,-6.593925356864929199e-01,-9.660592079162597656e-01,-2.367229759693145752e-01,-3.560862541198730469e-01,2.262625545263290405e-01,-5.764607191085815430e-01,-3.108285069465637207e-01,-2.087241560220718384e-01,8.853098750114440918e-01,-8.852240443229675293e-01,-1.931727677583694458e-01,-7.113095521926879883e-01,6.494059562683105469e-01,9.000000000000000000e+00
1.787844538688659668e+00,-1.014265298843383789e+00,-2.719032049179077148e+00,5.915669798851013184e-01,-2.272564888000488281e+00,-1.041604876518249512e+00,-6.458038091659545898e-01,-7.722517251968383789e-01,-9.156203269958496094e-01,1.450540781021118164e+00,2.355323284864425659e-01,-4.619734585285186768e-01,-4.135669469833374023e-01,4.092321693897247314e-01,1.321574211120605469e+00,1.548673629760742188e+00,9.562658071517944336e-01,2.159983962774276733e-01,8.625362999737262726e-03,-1.605029463768005371e+00,0.000000000000000000e+00
-1.512482643127441406e+00,2.721179485321044922e+00,-1.049966812133789062e+00,-6.180130839347839355e-01,6.853811740875244141e-01,1.508425474166870117e+00,5.369840264320373535e-01,-2.248576164245605469e+00,-8.520507216453552246e-01,5.671392679214477539e-01,4.238733649253845215e-01,-6.090010404586791992e-01,-2.616619765758514404e-01,1.015192985534667969e+00,9.101115465164184570e-01,2.241574972867965698e-01,-6.246314048767089844e-01,-2.617700099945068359e-01,-2.057536840438842773e-01,3.547043800354003906e-01,7.000000000000000000e+00
-3.457800865173339844e+00,-1.445011734962463379e+00,-1.523105859756469727e+00,1.281225085258483887e+00,6.017578244209289551e-01,1.891916275024414062e+00,1.376946210861206055e+00,2.713624000549316406e+00,6.287858705036342144e-04,-2.383992308750748634e-03,6.453566551208496094e-01,7.986593246459960938e-01,5.127454996109008789e-01,2.444584816694259644e-01,-3.606431484222412109e-01,3.596325591206550598e-02,-1.223073974251747131e-01,-1.404578387737274170e-01,3.682025372982025146e-01,3.026599586009979248e-01,1.000000000000000000e+00
4.523245334625244141e+00,-1.672994136810302734e+00,-4.354475975036621094e+00,1.884185433387756348e+00,-9.490550160408020020e-01,-8.916713595390319824e-01,-1.951801896095275879e+00,1.554264068603515625e+00,-6.844919174909591675e-02,-1.154184341430664062e+00,6.972369551658630371e-01,-9.681268930435180664e-01,2.026811122894287109e+00,5.636625364422798157e-02,1.177863955497741699e+00,8.526216149330139160e-01,-3.870922327041625977e-01,4.729392379522323608e-02,1.015755414962768555e+00,-9.751335978507995605e-01,0.000000000000000000e+00
2.145955115556716919e-01,1.542711496353149414e+00,-9.272671490907669067e-02,7.911085486412048340e-01,-1.193079471588134766e+00,-2.003801584243774414e+00,1.087378978729248047e+00,4.641875028610229492e-01,-1.030193641781806946e-01,-2.512671470642089844e+00,9.958916902542114258e-01,-7.248478382825851440e-02,3.072045564651489258e+00,1.090738773345947266e-01,1.194775342941284180e+00,-1.884230613708496094e+00,3.792278766632080078e-01,-3.267089724540710449e-01,-1.992402076721191406e-01,-2.796061038970947266e-01,5.000000000000000000e+00
-3.116669893264770508e+00,-3.328182220458984375e+00,-1.508329153060913086e+00,-1.002251654863357544e-01,2.254695415496826172e+00,-1.290169835090637207e+00,-6.523176431655883789e-01,1.598654270172119141e+00,4.623219370841979980e-01,3.339785337448120117e-01,6.818676590919494629e-01,1.025333404541015625e+00,4.585186541080474854e-01,4.515832066535949707e-01,5.618304014205932617e-01,-6.214410811662673950e-02,9.648675918579101562e-01,3.073207437992095947e-01,3.157114386558532715e-01,4.994133412837982178e-01,1.000000000000000000e+00
1.480650544166564941e+00,-3.910316705703735352e+00,2.961189985275268555e+00,7.870962619781494141e-01,1.698570013046264648e+00,1.862801313400268555e+00,-1.019230246543884277e+00,-4.816733002662658691e-01,-9.676100611686706543e-01,-4.160954952239990234e-01,-6.857998967170715332e-01,3.572560250759124756e-01,5.464190840721130371e-01,-1.508940339088439941e+00,2.395360916852951050e-01,3.656157553195953369e-01,5.925927162170410156e-01,-1.152547955513000488e+00,-4.600109755992889404e-01,-1.248528003692626953e+00,3.000000000000000000e+00
-2.834650993347167969e+00,-1.931884884834289551e+00,-1.070721030235290527e+00,-1.287766933441162109e+00,1.823508739471435547e+00,-2.415698051452636719e+00,-1.147847771644592285e+00,-1.324406385421752930e+00,4.496968984603881836e-01,-3.528601229190826416e-01,-7.235652208328247070e-01,1.622375249862670898e-01,6.569422483444213867e-01,1.135658100247383118e-01,-7.240306735038757324e-01,4.440469145774841309e-01,5.000237226486206055e-01,-6.441177129745483398e-01,5.750338435173034668e-01,-7.067976146936416626e-02,1.000000000000000000e+00
-1.752099394798278809e+00,2.879449129104614258e+00,2.024417161941528320e+00,-6.291626691818237305e-01,-1.355158567428588867e+00,7.239649891853332520e-01,-8.022121787071228027e-01,1.077401280403137207e+00,2.002790212631225586e+00,-1.955914020538330078e+00,3.358161449432373047e-01,1.437853217124938965e+00,-6.799096465110778809e-01,9.096843004226684570e-01,-1.017499446868896484e+00,2.919263541698455811e-01,9.597898721694946289e-01,6.248401403427124023e-01,-3.072969615459442139e-01,-5.335587859153747559e-01,7.000000000000000000e+00
-1.115875124931335449e+00,3.583286046981811523e+00,3.363512456417083740e-01,-1.204724192619323730e+00,-8.487102985382080078e-01,1.200663805007934570e+00,-1.345720887184143066e+00,-2.051798582077026367e+00,9.893282502889633179e-02,1.437390744686126709e-01,-5.863503739237785339e-02,3.186677768826484680e-02,1.176833629608154297e+00,1.613585054874420166e-01,5.031016469001770020e-01,7.405251264572143555e-02,1.514106273651123047e+00,-8.477264642715454102e-01,2.132544070482254028e-01,2.118460685014724731e-01,7.000000000000000000e+00
1.529658079147338867e+00,3.155327320098876953e+00,2.110475063323974609e+00,-1.461408585309982300e-01,1.138268858194351196e-01,-2.331585407257080078e+00,1.632877826690673828e+00,1.054371118545532227e+00,1.451157093048095703e+00,1.524626016616821289e-01,1.099670052528381348e+00,-2.028287410736083984e+00,9.182422161102294922e-01,-1.367911577224731445e+00,3.641810417175292969e-01,-2.080446928739547729e-01,2.786002635955810547e+00,-1.449969504028558731e-02,-3.363977372646331787e-01,2.796065509319305420e-01,9.000000000000000000e+00
-1.122348308563232422e+00,3.118875265121459961e+00,-1.164668679237365723e+00,1.676816225051879883e+00,1.066584944725036621e+00,-7.903162240982055664e-01,3.119689941406250000e+00,1.284907013177871704e-02,-1.179578542709350586e+00,3.606102764606475830e-01,-1.234813690185546875e+00,-1.249225437641143799e-01,3.004163801670074463e-01,-1.787058234214782715e+00,-1.616893708705902100e-01,-4.519884884357452393e-01,1.485525816679000854e-01,-1.385505318641662598e+00,1.960666626691818237e-01,3.561867773532867432e-01,9.000000000000000000e+00
1.354829311370849609e+00,-1.029649734497070312e+00,1.287505626678466797e+00,-3.946666955947875977e+00,1.309653639793395996e+00,5.246639847755432129e-01,5.304004549980163574e-01,-1.494614720344543457e+00,-8.013986945152282715e-01,-6.930683851242065430e-01,-7.161796092987060547e-01,-1.274644613265991211e+00,2.049806594848632812e+00,6.234016641974449158e-02,1.193654775619506836e+00,6.862605810165405273e-01,5.899150297045707703e-02,1.666559934616088867e+00,-1.029939770698547363e+00,5.990065336227416992e-01,0.000000000000000000e+00
3.614063739776611328e+00,5.184012055397033691e-01,1.431827902793884277e+00,-9.955023527145385742e-01,1.152130484580993652e+00,-1.043920516967773438e+00,2.084640562534332275e-01,-1.327616691589355469e+00,-4.328621923923492432e-01,2.139840126037597656e+00,4.655635952949523926e-01,1.557134032249450684e+00,1.100323438644409180e+00,2.357854396104812622e-01,-5.910508036613464355e-01,-1.147932335734367371e-01,-9.805093407630920410e-01,8.415875434875488281e-01,2.624329328536987305e-01,1.126938462257385254e+00,0.000000000000000000e+00
-1.556705713272094727e+00,4.301792085170745850e-01,2.923794746398925781e+00,-2.932283878326416016e-01,-8.154572844505310059e-01,-1.527864217758178711e+00,-6.534807085990905762e-01,9.905197620391845703e-01,1.174036741256713867e+00,-1.358411669731140137e+00,-2.499227821826934814e-01,-4.251438677310943604e-01,-1.049558639526367188e+00,1.305694505572319031e-02,3.887644708156585693e-01,-1.182566881179809570e+00,-9.259512424468994141e-01,9.159704446792602539e-01,9.530100822448730469e-01,-5.055512860417366028e-02,9.000000000000000000e+00
-1.793418407440185547e+00,-7.514491081237792969e-01,-2.841216802597045898e+00,6.562039256095886230e-01,-6.228680014610290527e-01,-2.374645024538040161e-01,-1.053653120994567871e+00,1.000541925430297852e+00,-1.099883079528808594e+00,-1.985101819038391113e+00,-1.149544477462768555e+00,-1.911866903305053711e+00,9.620595574378967285e-01,6.032534241676330566e-01,3.079411983489990234e-01,-1.077580451965332031e+00,-1.110097408294677734e+00,-5.291663408279418945e-01,6.126863360404968262e-01,-1.196742177009582520e+00,5.000000000000000000e+00
-1.867626607418060303e-01,3.657319784164428711e+00,-6.291959285736083984e-01,6.640999913215637207e-01,-5.107098817825317383e-01,1.681711673736572266e+00,-9.291612505912780762e-01,-9.820118546485900879e-01,-1.664726138114929199e+00,6.992825865745544434e-01,2.530608139932155609e-02,1.617241799831390381e-01,-6.154299974441528320e-01,-4.987735673785209656e-02,5.537921190261840820e-01,-5.519169569015502930e-01,-8.288535475730895996e-01,1.814434677362442017e-01,1.732994556427001953e+00,-8.718656301498413086e-01,7.000000000000000000e+00
3.510780811309814453e+00,1.732049345970153809e+00,-1.832955837249755859e+00,1.257517099380493164e+00,-1.679420232772827148e+00,-5.596335530281066895e-01,1.604649871587753296e-01,-2.308330774307250977e+00,-1.032906889915466309e+00,9.239202141761779785e-01,1.351283311843872070e+00,-7.044695019721984863e-01,5.523819923400878906e-01,-1.552583336830139160e+00,-1.394021391868591309e+00,4.133076965808868408e-01,-6.389037519693374634e-02,8.879656195640563965e-01,-3.450326249003410339e-02,2.020347863435745239e-01,0.000000000000000000e+00
-1.124283075332641602e+00,-1.200376033782958984e+00,-6.244544386863708496e-01,-8.186061978340148926e-01,-2.372887372970581055e+00,-7.902001142501831055e-01,-3.365029692649841309e-01,-1.232244491577148438e+00,1.694221496582031250e-01,1.017980456352233887e+00,-7.554515600204467773e-01,-2.340814173221588135e-01,-1.805412918329238892e-01,1.209693193435668945e+00,1.576327383518218994e-01,-5.385736376047134399e-02,4.385875761508941650e-01,-7.450304031372070312e-01,-1.067019626498222351e-01,-4.599540829658508301e-01,5.000000000000000000e+00
-2.903838872909545898e+00,-6.088976263999938965e-01,4.320302903652191162e-01,1.550993323326110840e-01,-2.080369234085083008e+00,3.822145760059356689e-01,1.400858163833618164e+00,4.370906352996826172e-01,-4.122847020626068115e-01,-3.931402862071990967e-01,-5.707597732543945312e-01,-1.123104095458984375e-01,-2.505865097045898438e-01,-4.769004285335540771e-01,-2.832373082637786865e-01,1.079635858535766602e+00,-2.986544668674468994e-01,5.345087870955467224e-02,1.483777284622192383e+00,8.870840072631835938e-01,9.000000000000000000e+00
6.404806971549987793e-01,3.896995544433593750e+00,-1.541808247566223145e+00,4.711521863937377930e-01,6.704177856445312500e-01,3.179435968399047852e+00,-1.525788545608520508e+00,3.289761245250701904e-01,-1.656621813774108887e+00,-3.651831448078155518e-01,5.951965451240539551e-01,-1.410311013460159302e-01,-1.226660132408142090e+00,-1.094997644424438477e+00,-1.941965967416763306e-01,-2.264511585235595703e+00,-1.984921097755432129e-02,1.751067161560058594e+00,1.931808114051818848e+00,-4.850766658782958984e-01,7.000000000000000000e+00
1.990790843963623047e+00,-1.793730378150939941e+00,2.399533033370971680e+00,-6.619331240653991699e-02,-6.275016665458679199e-01,-7.641422748565673828e-01,-3.415081501007080078e-01,-1.383653640747070312e+00,-2.255388021469116211e+00,3.428863584995269775e-01,4.964557588100433350e-01,1.448814392089843750e+00,-7.260791659355163574e-01,-3.282701373100280762e-01,-2.050843954086303711e+00,7.589610219001770020e-01,3.059827387332916260e-01,1.583980917930603027e+00,1.072176456451416016e+00,-1.604991704225540161e-01,5.000000000000000000e+00
-1.807097792625427246e+00,2.142467975616455078e+00,2.537016153335571289e+00,-6.211254596710205078e-01,-9.441614151000976562e-01,3.565529286861419678e-01,-1.062534093856811523e+00,-8.286206126213073730e-01,2.064475536346435547e+00,-9.835405945777893066e-01,-4.096429944038391113e-01,3.530482649803161621e-01,4.139575362205505371e-02,1.154821753501892090e+00,1.376999914646148682e-01,1.379852056503295898e+00,-1.744443774223327637e-01,8.698225021362304688e-01,1.360589638352394104e-02,-1.147109627723693848e+00,7.000000000000000000e+00
-1.525717854499816895e+00,2.111036777496337891e+00,1.134224057197570801e+00,2.514987885951995850e-01,-2.003553628921508789e+00,7.185351103544235229e-02,1.671043395996093750e+00,1.227842092514038086e+00,6.426047682762145996e-01,-7.156594991683959961e-01,-1.153947234153747559e+00,1.898073434829711914e+00,-2.909714579582214355e-01,1.569434851408004761e-01,-4.515532553195953369e-01,1.049737334251403809e+00,-5.150980949401855469e-01,1.289691686630249023e+00,6.612808108329772949e-01,-6.737242341041564941e-01,7.000000000000000000e+00
2.047887802124023438e+00,2.181608200073242188e+00,4.650117158889770508e-01,-9.897941350936889648e-01,-1.278085947036743164e+00,1.360630095005035400e-01,-4.012191772460937500e+00,7.536920309066772461e-01,-8.972494602203369141e-01,9.530954062938690186e-02,1.005224227905273438e+00,1.133544683456420898e+00,1.093625307083129883e+00,-9.922860860824584961e-01,-7.172460556030273438e-01,-1.408575415611267090e+00,-3.779490888118743896e-01,-1.604313403367996216e-01,-4.227375984191894531e-01,1.398428201675415039e+00,7.000000000000000000e+00
5.785750865936279297e+00,-4.708844721317291260e-01,-9.843059182167053223e-01,-3.488988876342773438e+00,1.170781493186950684e+00,2.950975418090820312e+00,9.859628081321716309e-01,1.133853912353515625e+00,1.974488735198974609e+00,-2.367280244827270508e+00,1.719681173563003540e-02,1.753882169723510742e-01,7.836206555366516113e-01,1.034140825271606445e+00,1.207134574651718140e-01,-1.453552544116973877e-01,-1.865759491920471191e-01,-8.516426086425781250e-01,-5.998018980026245117e-01,1.188113093376159668e+00,0.000000000000000000e+00
5.388336181640625000e+00,2.455825805664062500e+00,-4.618938446044921875e+00,1.089916601777076721e-01,-4.651433825492858887e-01,2.722253203392028809e-01,-1.926992535591125488e+00,2.484579324722290039e+00,5.414062142372131348e-01,1.722482889890670776e-01,-6.984502077102661133e-01,-5.613300800323486328e-01,-4.821385815739631653e-02,8.701185137033462524e-02,8.982772231101989746e-01,6.117346286773681641e-01,-1.676303744316101074e+00,7.414384931325912476e-02,-1.606212556362152100e-01,-1.775142103433609009e-01,0.000000000000000000e+00
4.355533421039581299e-02,4.051650524139404297e+00,1.112681031227111816e+00,6.143846362829208374e-02,-1.699818253517150879e+00,5.381624698638916016e-01,-1.650820136070251465e+00,2.605403661727905273e-01,6.157076954841613770e-01,-1.115932464599609375e+00,-4.583409130573272705e-01,2.695125818252563477e+00,4.637144804000854492e-01,-3.766438066959381104e-01,2.325700074434280396e-01,-6.092680692672729492e-01,1.240527629852294922e+00,9.200915098190307617e-01,-7.867005467414855957e-01,4.459238946437835693e-01,7.000000000000000000e+00
-1.143653154373168945e+00,2.994720935821533203e+00,2.010871887207031250e+00,1.261987388134002686e-01,3.855324983596801758e-01,-3.026367425918579102e+00,-2.001465857028961182e-02,1.153800725936889648e+00,1.457597136497497559e+00,-5.790855288505554199e-01,-9.749287962913513184e-01,5.429986119270324707e-01,-7.230898737907409668e-01,-5.966473221778869629e-01,5.547933578491210938e-01,-4.964048564434051514e-01,-5.489611029624938965e-01,-5.488995909690856934e-01,-9.441107511520385742e-01,5.326701328158378601e-02,9.000000000000000000e+00
2.348141908645629883e+00,-8.064906597137451172e-01,-3.154881894588470459e-01,3.627801179885864258e+00,-7.184797525405883789e-01,-1.478758811950683594e+00,1.273235976696014404e-01,-7.633208036422729492e-01,4.599609375000000000e-01,1.339409112930297852e+00,2.751890718936920166e-01,-5.422177314758300781e-01,-2.890138626098632812e+00,-1.123728513717651367e+00,-4.694341421127319336e-01,8.012403249740600586e-01,3.924483954906463623e-01,-1.303314328193664551e+00,1.152652621269226074e+00,-8.716930150985717773e-01,5.000000000000000000e+00
-6.194433569908142090e-01,3.751429557800292969e+00,-1.010366797447204590e+00,3.916524648666381836e-01,-7.714994549751281738e-01,-9.592973589897155762e-01,1.434045314788818359e+00,-1.735749244689941406e-01,-8.332315683364868164e-01,6.892246007919311523e-01,3.420971632003784180e-01,-4.492038190364837646e-01,5.907502397894859314e-02,-1.061850666999816895e+00,1.221183776855468750e+00,-8.080449104309082031e-01,1.142154097557067871e+00,-4.073293209075927734e-01,-7.824453115463256836e-01,-9.648012518882751465e-01,9.000000000000000000e+00
3.379042446613311768e-01,3.526087045669555664e+00,-1.488172054290771484e+00,7.489677071571350098e-01,-1.554194450378417969e+00,8.558136224746704102e-01,-1.246866106986999512e+00,-5.454446673393249512e-01,-2.097089290618896484e+00,3.759069442749023438e-01,-2.773475348949432373e-01,2.262485176324844360e-01,1.528596401214599609e+00,-1.236167430877685547e+00,1.199744105339050293e+00,-6.868595480918884277e-01,6.814668178558349609e-01,7.227889299392700195e-01,-6.467531323432922363e-01,3.076906502246856689e-01,7.000000000000000000e+00
5.442610740661621094e+00,1.027883812785148621e-01,6.362317204475402832e-01,3.863547742366790771e-01,-9.941919147968292236e-02,-5.300264358520507812e-01,6.728711724281311035e-01,-9.878907799720764160e-01,-1.655143141746520996e+00,1.102478623390197754e+00,1.857112407684326172e+00,5.556566715240478516e-01,1.890195250511169434e+00,3.790573775768280029e-01,-1.342652559280395508e+00,1.499844431877136230e+00,-1.745940208435058594e+00,1.833198964595794678e-01,-1.427963376045227051e-02,5.255573987960815430e-01,0.000000000000000000e+00
1.299716114997863770e+00,-2.518132448196411133e+00,2.663059711456298828e+00,2.517887830734252930e+00,1.044578313827514648e+00,3.044808149337768555e+00,-9.491801857948303223e-01,2.221306324005126953e+00,1.335963010787963867e+00,8.976119160652160645e-01,-3.277720212936401367e-01,5.524206906557083130e-02,-6.327455043792724609e-01,1.184490799903869629e+00,7.262219786643981934e-01,2.056514471769332886e-02,-6.688660383224487305e-01,-6.348651051521301270e-01,-7.699684053659439087e-02,2.423120737075805664e-01,3.000000000000000000e+00
-5.740965008735656738e-01,2.737671852111816406e+00,2.202589297667145729e-03,2.906595230102539062e+00,-4.768949747085571289e-01,2.789074182510375977e-01,1.662827014923095703e+00,-6.884855031967163086e-01,-7.407933473587036133e-01,-7.932417839765548706e-02,-1.330684423446655273e+00,2.616304755210876465e-01,-1.102805733680725098e+00,-1.017261981964111328e+00,9.882254004478454590e-01,8.328124880790710449e-02,5.945392847061157227e-01,-3.774863779544830322e-01,6.850792765617370605e-01,1.490536808967590332e+00,9.000000000000000000e+00
-2.374126911163330078e+00,2.347613334655761719e+00,-9.668291360139846802e-02,2.027827978134155273e+00,-5.117831230163574219e-01,6.492913961410522461e-01,8.286796212196350098e-01,1.502395793795585632e-02,-1.573220133781433105e+00,-3.883740901947021484e-01,-1.551787257194519043e+00,2.516074478626251221e-01,-1.106228947639465332e+00,-9.730780720710754395e-01,5.854510664939880371e-01,8.006084561347961426e-01,-1.122314631938934326e-01,-1.228191494941711426e+00,2.778165042400360107e-02,7.384962439537048340e-01,9.000000000000000000e+00
1.807112574577331543e+00,-1.970651268959045410e+00,3.875499069690704346e-01,-1.752792358398437500e+00,1.006620079278945923e-01,2.502022266387939453e+00,-7.251978516578674316e-01,1.799001097679138184e+00,-7.128214240074157715e-01,-2.530571259558200836e-02,-1.808012247085571289e+00,4.713234305381774902e-01,-1.452514529228210449e-01,1.110530972480773926e+00,7.038230895996093750e-01,1.190449476242065430e+00,-3.636346757411956787e-01,8.981009721755981445e-01,-5.820069313049316406e-01,-3.446185216307640076e-02,3.000000000000000000e+00
-4.027985572814941406e+00,-1.968615651130676270e+00,-1.314315319061279297e+00,-5.865491032600402832e-01,2.261605024337768555e+00,-2.376684397459030151e-01,7.542637735605239868e-02,6.349681615829467773e-01,1.912022978067398071e-01,2.535887658596038818e-01,4.889053702354431152e-01,1.416921615600585938e+00,-2.702164351940155029e-01,-4.062085449695587158e-01,7.474188208580017090e-01,-7.979872822761535645e-02,-2.054015994071960449e-01,2.378429174423217773e-01,-4.983672499656677246e-02,1.448719501495361328e-01,1.000000000000000000e+00
-1.970294117927551270e+00,-1.333418011665344238e+00,-3.474802732467651367e+00,-1.372983455657958984e+00,1.668719947338104248e-01,9.042467921972274780e-02,-1.752941012382507324e+00,1.665255188941955566e+00,-5.802331566810607910e-01,-1.416688561439514160e+00,-6.876540780067443848e-01,-8.809810280799865723e-01,7.604355216026306152e-01,1.358292460441589355e+00,-3.086866736412048340e-01,-6.372125744819641113e-01,-7.406895756721496582e-01,-1.909428387880325317e-01,6.914247870445251465e-01,8.003964424133300781e-01,5.000000000000000000e+00
-1.413424611091613770e+00,2.733401775360107422e+00,1.949363827705383301e+00,7.431600987911224365e-02,8.736448287963867188e-01,-2.803170204162597656e+00,-9.169977307319641113e-01,2.153693437576293945e+00,7.532387971878051758e-01,-6.026188842952251434e-03,2.337200641632080078e-01,9.438164830207824707e-01,-1.394909143447875977e+00,-1.685944497585296631e-01,-6.781409978866577148e-01,-5.904624462127685547e-01,-1.312806606292724609e+00,-8.470671623945236206e-02,-7.813022732734680176e-01,-1.569737553596496582e+00,9.000000000000000000e+00
5.821746587753295898e-01,2.539902448654174805e+00,-3.082498908042907715e-01,1.657453894615173340e+00,-1.430999994277954102e+00,-2.664790868759155273e+00,3.181965827941894531e+00,5.100470185279846191e-01,-2.203727513551712036e-01,-1.488484978675842285e+00,1.160221815109252930e+00,7.383298873901367188e-01,1.498621702194213867e+00,8.758834600448608398e-01,-2.821295857429504395e-01,-7.888029217720031738e-01,4.429115355014801025e-01,9.588307738304138184e-01,5.799726843833923340e-01,-4.048063158988952637e-01,5.000000000000000000e+00
-5.451640114188194275e-02,3.134928226470947266e+00,2.435743331909179688e+00,1.689074397087097168e+00,-3.499008417129516602e-01,-6.947892904281616211e-01,1.812293529510498047e+00,1.269399166107177734e+00,1.543258666992187500e+00,-9.828365445137023926e-01,-1.887850165367126465e+00,-2.648579776287078857e-01,-4.283913075923919678e-01,-6.198943257331848145e-01,-1.706635206937789917e-01,-8.771322369575500488e-01,4.496642351150512695e-01,8.343468308448791504e-01,1.216841340065002441e+00,1.481158733367919922e+00,9.000000000000000000e+00
1.420856833457946777e+00,-2.003523349761962891e+00,2.541120529174804688e+00,1.159582853317260742e+00,8.816225081682205200e-02,-5.877520442008972168e-01,8.456352353096008301e-01,-1.376227974891662598e+00,-1.562385201454162598e+00,1.250110715627670288e-01,6.033127903938293457e-01,1.156900167465209961e+00,-4.315936863422393799e-01,-7.426495552062988281e-01,-1.081979751586914062e+00,1.387880921363830566e+00,3.226209878921508789e-01,8.193702697753906250e-01,1.226824641227722168e+00,8.252415060997009277e-01,5.000000000000000000e+00
-2.833167552947998047e+00,-4.852706491947174072e-01,6.788891553878784180e-01,8.096259832382202148e-01,-2.853079557418823242e+00,1.242272138595581055e+00,6.831237673759460449e-01,1.871465563774108887e+00,1.964661955833435059e+00,5.818301439285278320e-02,-1.409361660480499268e-01,-7.725458741188049316e-01,-3.779478967189788818e-01,4.926061034202575684e-01,-1.945595622062683105e+00,-7.440472245216369629e-01,-5.291258096694946289e-01,1.357243955135345459e-01,-3.995510935783386230e-01,1.184267327189445496e-01,1.000000000000000000e+00
-1.469705104827880859e+00,2.885013580322265625e+00,-4.653619229793548584e-01,-6.384025216102600098e-01,7.727522253990173340e-01,1.422521114349365234e+00,6.751506924629211426e-01,-1.543782711029052734e+00,1.603911370038986206e-01,1.115914702415466309e+00,6.589873135089874268e-02,-1.225536465644836426e+00,6.461104750633239746e-01,8.375762104988098145e-01,6.561219692230224609e-01,1.217764377593994141e+00,7.379305958747863770e-01,-5.294401664286851883e-03,2.322637885808944702e-01,3.970902264118194580e-01,7.000000000000000000e+00
5.410620570182800293e-01,-1.932938814163208008e+00,8.858425021171569824e-01,2.815211534500122070e+00,3.715596199035644531e-01,1.016401290893554688e+00,-1.760907292366027832e+00,-2.930409908294677734e+00,7.207859158515930176e-01,7.471491396427154541e-02,-3.085118904709815979e-02,-1.474407911300659180e+00,2.469829022884368896e-01,-1.624772310256958008e+00,-2.222596406936645508e-01,-3.303964436054229736e-01,-4.850844740867614746e-01,9.898718595504760742e-01,2.789008021354675293e-01,-3.182131350040435791e-01,3.000000000000000000e+00
2.197404861450195312e+00,-2.104429006576538086e+00,-1.168854832649230957e+00,5.197476387023925781e+00,1.120800733566284180e+00,4.517219662666320801e-01,-6.462123990058898926e-01,-1.622059822082519531e+00,2.715965986251831055e+00,-2.824271917343139648e-01,-1.918008565902709961e+00,-2.217395782470703125e+00,-7.262666225433349609e-01,-1.117861151695251465e+00,-1.257683187723159790e-01,-5.870844125747680664e-01,-1.372334063053131104e-01,3.812228441238403320e-01,-3.669495880603790283e-02,1.939086765050888062e-01,3.000000000000000000e+00
6.820659160614013672e+00,-8.464796543121337891e-01,-2.112828016281127930e+00,2.794091403484344482e-01,-1.411363840103149414e+00,-1.709166288375854492e+00,1.804491639137268066e+00,7.656952738761901855e-01,-1.094237923622131348e+00,-1.520522475242614746e+00,1.106250882148742676e+00,7.097210884094238281e-01,8.817957043647766113e-01,-2.516525387763977051e-01,-2.375164031982421875e-01,7.718207240104675293e-01,-8.767168521881103516e-01,-7.222833633422851562e-01,1.304783672094345093e-01,-6.594918370246887207e-01,0.000000000000000000e+00
5.518921613693237305e-01,-5.247546434402465820e-01,2.017919301986694336e+00,4.999845623970031738e-01,1.371726989746093750e+00,6.465235352516174316e-01,-3.685250878334045410e-01,-3.249281644821166992e-02,4.280188679695129395e-01,-2.817712724208831787e-01,-2.427087426185607910e-01,9.987670183181762695e-01,-1.417858600616455078e+00,8.683869242668151855e-01,5.059676244854927063e-02,9.133071899414062500e-01,-1.587561517953872681e-01,-2.826775550842285156e+00,3.712224066257476807e-01,-8.083965512923896313e-04,3.000000000000000000e+00
-3.235059499740600586e+00,-1.142603158950805664e+00,7.225189805030822754e-01,-7.808060050010681152e-01,-2.929281473159790039e+00,6.176292300224304199e-01,8.070782423019409180e-01,8.152258396148681641e-01,1.108664751052856445e+00,7.032028585672378540e-02,-2.844754979014396667e-02,-7.038938403129577637e-01,7.353907227516174316e-01,-4.123587608337402344e-01,-1.504072070121765137e+00,8.370400965213775635e-02,1.598196923732757568e-01,3.291246294975280762e-01,-2.165909856557846069e-01,6.605011224746704102e-01,1.000000000000000000e+00
