2.074378728866577148e+00,-3.147510290145874023e+00,4.278781414031982422e+00,1.025103211402893066e+00,2.894599199295043945e+00,2.355042219161987305e+00,5.553567316383123398e-04,1.503039240837097168e+00,6.068798899650573730e-01,3.869333863258361816e-01,-2.594342231750488281e-01,-2.533837854862213135e-01,-1.521740108728408813e-02,-2.032549679279327393e-01,4.980763792991638184e-01,-5.456553697586059570e-01,1.283064842224121094e+00,-1.710526823997497559e+00,1.829324066638946533e-01,3.000000000000000000e+00
-1.958804607391357422e+00,3.123986482620239258e+00,7.757456302642822266e-01,-1.053684502840042114e-01,-3.538136184215545654e-01,-2.063173055648803711e+00,-3.724010288715362549e-01,9.469475746154785156e-01,4.051499068737030029e-01,6.763656437397003174e-02,-7.228368520736694336e-01,1.262508034706115723e+00,-3.654395341873168945e-01,1.058156490325927734e+00,-9.136455655097961426e-01,7.309566736221313477e-01,-6.772445440292358398e-01,5.637750625610351562e-01,-1.104330062866210938e+00,9.000000000000000000e+00
3.881768584251403809e-01,2.925181388854980469e+00,1.941294908523559570e+00,-1.235724806785583496e+00,-1.457595705986022949e+00,1.059389710426330566e+00,-3.589188575744628906e+00,-7.740749120712280273e-01,8.109946250915527344e-01,4.542155861854553223e-01,1.680227279663085938e+00,5.633976459503173828e-01,1.397157073020935059e+00,1.880940943956375122e-01,-6.770932078361511230e-01,5.837216377258300781e-01,9.583114385604858398e-01,-6.640376448631286621e-01,1.165349125862121582e+00,7.000000000000000000e+00
1.986474275588989258e+00,-1.650325059890747070e-01,1.331137061119079590e+00,2.472682237625122070e+00,-1.444622397422790527e+00,-7.986146211624145508e-01,2.300240278244018555e+00,-9.218479394912719727e-01,7.734881043434143066e-01,-2.576653957366943359e-01,3.952083289623260498e-01,4.560220241546630859e-01,1.733331531286239624e-01,2.761198997497558594e+00,3.341424763202667236e-01,-1.232679724693298340e+00,6.404964327812194824e-01,2.607437968254089355e-01,8.109249472618103027e-01,5.000000000000000000e+00
3.232678890228271484e+00,1.960585951805114746e+00,4.297246932983398438e+00,1.633043289184570312e+00,1.982535004615783691e+00,8.718150854110717773e-01,1.192150712013244629e+00,2.328388214111328125e+00,-1.630341649055480957e+00,-2.952539920806884766e+00,1.375450015068054199e+00,1.169800311326980591e-01,1.031732708215713501e-01,2.688442468643188477e-01,3.737839758396148682e-01,-1.068684458732604980e+00,8.796947598457336426e-01,-5.102258324623107910e-01,5.085154771804809570e-01,5.000000000000000000e+00
1.408372759819030762e+00,2.988672256469726562e-01,-5.402516722679138184e-01,1.516510248184204102e+00,-1.253705501556396484e+00,-4.867838621139526367e-01,-1.376121520996093750e+00,-1.089322328567504883e+00,-5.499528646469116211e-01,2.944640874862670898e+00,-1.801681220531463623e-01,-1.010754108428955078e+00,9.134394526481628418e-01,1.215741634368896484e+00,-1.062654629349708557e-01,4.899221658706665039e-02,1.209781408309936523e+00,-5.379226803779602051e-01,1.114889681339263916e-01,0.000000000000000000e+00
-2.647890329360961914e+00,-5.852987170219421387e-01,1.367756605148315430e+00,-3.489899635314941406e-01,-3.021295785903930664e+00,5.994396209716796875e-01,4.376769363880157471e-01,5.825677514076232910e-01,1.448950052261352539e+00,-1.200373321771621704e-01,-7.168141007423400879e-01,-1.120536327362060547e+00,9.857719391584396362e-02,6.933740377426147461e-01,-2.061718940734863281e+00,-5.689654946327209473e-01,-4.456436634063720703e-01,4.442150294780731201e-01,-4.650136232376098633e-01,1.000000000000000000e+00
-8.320283293724060059e-01,2.762691259384155273e+00,1.866523146629333496e+00,-1.930257529020309448e-01,3.554165959358215332e-01,-3.147322177886962891e+00,-8.068462610244750977e-01,1.442608714103698730e+00,-1.658594049513339996e-02,1.640665829181671143e-01,9.726080298423767090e-01,5.046679973602294922e-01,-1.726354122161865234e+00,2.682144343852996826e-01,-9.057477116584777832e-02,-3.336110413074493408e-01,-1.065133452415466309e+00,-1.200549840927124023e+00,-1.180356025695800781e+00,9.000000000000000000e+00
2.849743843078613281e+00,9.983339905738830566e-01,-3.579095125198364258e+00,-3.060123682022094727e+00,-9.786180257797241211e-01,-1.314810633659362793e+00,6.659467220306396484e-01,6.457881927490234375e-01,1.070967674255371094e+00,-1.014602899551391602e+00,-7.640050053596496582e-01,-5.597482621669769287e-02,-1.682732224464416504e+00,1.092598810791969299e-01,1.195594072341918945e+00,5.734819173812866211e-01,-1.907005608081817627e-01,2.147924602031707764e-01,1.074300482869148254e-01,0.000000000000000000e+00
1.287173986434936523e+00,4.174631118774414062e+00,2.675065755844116211e+00,1.773871421813964844e+00,3.627976179122924805e-01,-1.505699396133422852e+00,6.058017611503601074e-01,6.168311238288879395e-01,1.380591034889221191e+00,5.485584139823913574e-01,-8.428750038146972656e-01,-2.465711086988449097e-01,1.179695874452590942e-01,-5.485539436340332031e-01,-2.103984169661998749e-02,-1.155942797660827637e+00,-4.710950888693332672e-03,2.650546729564666748e-01,4.417091012001037598e-01,9.000000000000000000e+00
4.597848415374755859e+00,2.840915024280548096e-01,-6.001136824488639832e-02,-3.271107196807861328e+00,-1.471361279487609863e+00,-9.370245933532714844e-01,1.185781478881835938e+00,8.231767416000366211e-01,-5.909185484051704407e-02,-2.207545995712280273e+00,-1.099182248115539551e+00,1.215807676315307617e+00,6.876125931739807129e-01,-1.657581925392150879e-01,-8.293429017066955566e-01,3.489124178886413574e-01,-2.044646263122558594e+00,-1.743504554033279419e-01,-1.269353628158569336e+00,0.000000000000000000e+00
1.325321674346923828e+00,1.909795999526977539e-01,2.165402173995971680e+00,2.239856719970703125e+00,1.898793458938598633e+00,-1.373638063669204712e-01,1.275735378265380859e+00,-1.118599414825439453e+00,1.122572898864746094e+00,4.076797068119049072e-01,-7.032372951507568359e-01,4.117285013198852539e-01,5.119017958641052246e-01,2.033093571662902832e-01,1.101153254508972168e+00,-2.144819736480712891e+00,8.199235051870346069e-02,4.028943479061126709e-01,4.868164062500000000e-01,9.000000000000000000e+00
-3.106330931186676025e-01,-2.806801319122314453e+00,3.076538085937500000e+00,-7.130936980247497559e-01,8.382637500762939453e-01,1.271448850631713867e+00,-4.873872548341751099e-02,7.465706467628479004e-01,-1.469631314277648926e+00,-1.265920281410217285e+00,-2.335614114999771118e-01,-1.048583149909973145e+00,3.541591465473175049e-01,4.570386838167905807e-03,9.289128780364990234e-01,1.654397010803222656e+00,4.627651572227478027e-01,5.099184513092041016e-01,2.649377882480621338e-01,3.000000000000000000e+00
-2.104207515716552734e+00,2.658698081970214844e+00,-1.245437338948249817e-01,-1.204927917569875717e-03,-1.285021305084228516e+00,1.647874712944030762e+00,-5.260049700736999512e-01,-6.252561807632446289e-01,-7.489240169525146484e-01,-9.637182354927062988e-01,-5.963554978370666504e-01,2.132900238037109375e+00,5.270369350910186768e-02,-1.767189949750900269e-01,4.001219570636749268e-01,5.183556675910949707e-01,1.595425307750701904e-01,3.127889335155487061e-01,-1.011457592248916626e-01,7.000000000000000000e+00
2.085832357406616211e+00,-1.335102200508117676e+00,3.531927585601806641e+00,-1.042172193527221680e+00,9.598705172538757324e-01,2.798648595809936523e+00,-7.348868846893310547e-01,1.989852428436279297e+00,-4.243724420666694641e-02,8.074721693992614746e-01,-8.567145466804504395e-01,1.573779821395874023e+00,-1.600767970085144043e+00,5.395571589469909668e-01,-5.621881484985351562e-01,-1.561223715543746948e-01,-1.569703221321105957e-01,-2.028677314519882202e-01,7.124305367469787598e-01,3.000000000000000000e+00
-1.103115677833557129e+00,-6.983828544616699219e-01,-2.020153522491455078e+00,2.476834774017333984e+00,1.930270910263061523e+00,-4.554331004619598389e-01,-2.105883836746215820e+00,-1.980822443962097168e+00,6.453024148941040039e-01,-1.700430631637573242e+00,-1.048177003860473633e+00,-1.616904854774475098e+00,-4.738676249980926514e-01,-1.249968051910400391e+00,2.341354936361312866e-01,5.932391881942749023e-01,1.025726273655891418e-01,3.578143119812011719e-01,3.808142244815826416e-01,3.000000000000000000e+00
-2.589427828788757324e-01,-1.802044630050659180e+00,2.400675773620605469e+00,-6.982142329216003418e-01,-1.473516941070556641e+00,4.341592788696289062e-01,3.865857422351837158e-01,1.220777392387390137e+00,-2.920625686645507812e+00,-1.083409070968627930e+00,-2.597284018993377686e-01,-1.391879796981811523e+00,7.657925784587860107e-02,1.587867259979248047e+00,4.174130856990814209e-01,-1.696286723017692566e-02,7.335931062698364258e-01,7.397184520959854126e-02,-1.462680816650390625e+00,3.000000000000000000e+00
-3.287644863128662109e+00,-1.271720409393310547e+00,-3.016907870769500732e-01,5.708736777305603027e-01,-2.302663803100585938e+00,2.087816715240478516e+00,1.802245616912841797e+00,1.909851431846618652e+00,1.262338757514953613e+00,6.628720760345458984e-01,3.363769948482513428e-01,-1.546892076730728149e-01,1.199743747711181641e-01,-3.906758129596710205e-01,-7.058816552162170410e-01,-2.454790323972702026e-01,1.312724798917770386e-01,1.820528358221054077e-01,-4.538500308990478516e-01,1.000000000000000000e+00
2.163319140672683716e-01,-1.695654690265655518e-01,-1.725363731384277344e+00,1.606434226036071777e+00,-1.257834196090698242e+00,-1.233163237571716309e+00,-1.006535291671752930e+00,-8.142847418785095215e-01,3.537401258945465088e-01,-9.971126317977905273e-01,-4.845161437988281250e-01,-8.184112310409545898e-01,-2.600691795349121094e+00,9.306077361106872559e-01,9.548976421356201172e-01,1.511512041091918945e+00,9.443454742431640625e-01,-2.797161638736724854e-01,2.167500108480453491e-01,5.000000000000000000e+00
-1.190900444984436035e+00,-1.548156976699829102e+00,3.030085563659667969e+00,9.727553129196166992e-01,1.911726742982864380e-01,-1.438197612762451172e+00,5.002636313438415527e-01,-5.902461409568786621e-01,5.863901376724243164e-01,-1.626912355422973633e-01,8.353211283683776855e-01,2.093802988529205322e-01,8.997107744216918945e-01,1.186645179986953735e-01,1.328265666961669922e+00,-7.846149802207946777e-01,-1.716233372688293457e+00,4.890918433666229248e-01,1.133729740977287292e-01,3.000000000000000000e+00
7.815862894058227539e-01,-2.439809560775756836e+00,6.817764043807983398e-01,2.899670600891113281e+00,4.603484869003295898e-01,1.820310831069946289e+00,-2.390193939208984375e+00,-1.719042897224426270e+00,1.750390648841857910e+00,5.213952660560607910e-01,3.907197415828704834e-01,8.961147665977478027e-01,3.696655929088592529e-01,-7.660719156265258789e-01,1.855010986328125000e-01,-1.077328920364379883e+00,-2.972390949726104736e-01,2.800661027431488037e-01,-1.770364284515380859e+00,3.000000000000000000e+00
4.566392302513122559e-01,-1.732401549816131592e-01,-1.488713026046752930e+00,1.754297256469726562e+00,-1.801591038703918457e+00,9.880604147911071777e-01,-2.938310146331787109e+00,4.688250273466110229e-02,3.222937285900115967e-01,-9.645894169807434082e-01,-3.455820260569453239e-03,-7.658257335424423218e-02,-1.016743063926696777e+00,7.088249325752258301e-01,4.165423810482025146e-01,5.213513374328613281e-01,-3.207765221595764160e-01,-5.353423357009887695e-01,-5.431780815124511719e-01,5.000000000000000000e+00
7.163717597723007202e-02,-1.179973959922790527e+00,-6.553810834884643555e-01,3.114292383193969727e+00,-1.942119717597961426e+00,3.830182850360870361e-01,-7.732883095741271973e-01,3.120569884777069092e-01,9.995650053024291992e-01,2.105796635150909424e-01,2.090520411729812622e-01,-4.040764868259429932e-01,-1.092247962951660156e+00,1.174854993820190430e+00,1.483743190765380859e+00,2.792537771165370941e-02,2.122585058212280273e+00,-5.842614173889160156e-01,-8.103981018066406250e-01,5.000000000000000000e+00
2.567208290100097656e+00,-9.408057332038879395e-01,-1.007401466369628906e+00,-1.988064050674438477e+00,-8.979000449180603027e-01,-9.264062047004699707e-01,-1.144217625260353088e-01,-2.940978288650512695e+00,1.010941028594970703e+00,1.035155534744262695e+00,1.213508605957031250e+00,-3.200875595211982727e-02,-5.947342887520790100e-02,-1.744483113288879395e+00,-2.521550655364990234e-01,-7.009996175765991211e-01,-2.758788168430328369e-01,1.247677952051162720e-02,7.289127111434936523e-01,0.000000000000000000e+00
-1.054154276847839355e+00,1.354377150535583496e+00,-2.718416929244995117e+00,4.461510181427001953e-01,6.022956967353820801e-01,-7.967487722635269165e-02,2.200583457946777344e+00,-1.395041942596435547e+00,-1.351472735404968262e+00,-2.539534568786621094e-01,1.251607656478881836e+00,-4.386731982231140137e-01,-1.188519120216369629e+00,-2.486894428730010986e-01,-1.509160280227661133e+00,-2.549994885921478271e-01,2.248889654874801636e-01,-5.333788990974426270e-01,-8.644946217536926270e-01,3.000000000000000000e+00
5.241403579711914062e-01,1.664292097091674805e+00,2.971404314041137695e+00,-2.361793756484985352e+00,1.855152010917663574e+00,-1.078538298606872559e+00,-4.405232667922973633e-01,4.753106236457824707e-01,-1.481292247772216797e-01,1.031138777732849121e+00,1.555230379104614258e+00,-2.264193058013916016e+00,-1.574049115180969238e+00,-1.274929881095886230e+00,4.585118293762207031e-01,6.237276196479797363e-01,-8.316389471292495728e-02,-1.063786625862121582e+00,-4.502148032188415527e-01,9.000000000000000000e+00
-1.056551814079284668e+00,5.416054725646972656e-01,-1.371700882911682129e+00,3.256988823413848877e-01,3.279869318008422852e+00,6.034720540046691895e-01,1.242834091186523438e+00,-2.169048309326171875e+00,-2.921282351016998291e-01,1.112969994544982910e+00,-7.318946532905101776e-03,-2.540193080902099609e+00,-9.173028469085693359e-01,1.309278845787048340e+00,-1.476779580116271973e+00,-1.001143734902143478e-02,-1.070381760597229004e+00,1.595592021942138672e+00,-6.562733054161071777e-01,7.000000000000000000e+00
2.906042337417602539e-01,1.994006991386413574e+00,-3.746737003326416016e+00,-5.739011168479919434e-01,3.675010800361633301e-01,-1.576036214828491211e-01,1.173892974853515625e+00,-3.429263532161712646e-01,-1.836833357810974121e+00,1.004083871841430664e+00,1.475760459899902344e+00,-1.191927552223205566e+00,-7.043235301971435547e-01,1.005892828106880188e-01,4.693378135561943054e-02,-3.339787721633911133e-01,6.826088428497314453e-01,2.020521163940429688e+00,-5.571137666702270508e-01,9.000000000000000000e+00
-2.301223278045654297e-01,2.399910211563110352e+00,-3.433892965316772461e+00,-1.365625381469726562e+00,1.866384148597717285e+00,1.404129028320312500e+00,-1.813777208328247070e+00,-3.160509169101715088e-01,-9.164374470710754395e-01,-9.255879521369934082e-01,1.310941457748413086e+00,-1.081161499023437500e+00,-3.880639374256134033e-01,1.074381709098815918e+00,-1.630442261695861816e+00,-1.898501992225646973e+00,2.692885231226682663e-03,8.762449026107788086e-01,6.702845692634582520e-01,7.000000000000000000e+00
-3.563267946243286133e+00,-2.122890949249267578e+00,-7.440620064735412598e-01,-1.019262194633483887e+00,-1.390947818756103516e+00,9.282976388931274414e-01,1.305262804031372070e+00,9.810371398925781250e-01,-2.358360141515731812e-01,9.101796150207519531e-01,1.216394543647766113e+00,-5.948274135589599609e-01,-2.395054399967193604e-01,-5.624321699142456055e-01,-2.953673601150512695e-01,-4.719087481498718262e-01,-2.672687470912933350e-01,-6.206468939781188965e-01,-1.946293711662292480e-01,1.000000000000000000e+00
1.476865857839584351e-01,-2.296226501464843750e+00,3.314177751541137695e+00,6.006612181663513184e-01,1.862896800041198730e+00,-3.517805933952331543e-01,-7.079704999923706055e-01,-1.202544867992401123e-01,-1.445213437080383301e+00,-6.158522367477416992e-01,-7.981471419334411621e-01,-5.701998472213745117e-01,7.561478614807128906e-01,8.345596492290496826e-02,1.501100301742553711e+00,2.540613710880279541e-01,7.045775651931762695e-02,1.241976022720336914e+00,7.032926082611083984e-01,3.000000000000000000e+00
1.093705177307128906e+00,-7.984066605567932129e-01,-3.392487525939941406e+00,4.232607364654541016e+00,1.007815957069396973e+00,1.957818388938903809e+00,-1.857459425926208496e+00,1.418140381574630737e-01,1.799896001815795898e+00,-3.825598955154418945e-01,-7.013998031616210938e-01,-4.187924265861511230e-01,-1.293137073516845703e+00,3.059136271476745605e-01,-1.033970117568969727e+00,1.829050064086914062e+00,9.103228449821472168e-01,1.939150214195251465e+00,-1.039609313011169434e+00,3.000000000000000000e+00
-1.184047698974609375e+00,3.786528110504150391e-01,1.117769956588745117e+00,-2.303932666778564453e+00,1.106535911560058594e+00,-1.437692046165466309e+00,-1.390908241271972656e+00,-3.383527994155883789e-01,1.182938694953918457e+00,8.498288393020629883e-01,-1.685006022453308105e-01,4.881086051464080811e-01,-8.904318809509277344e-01,1.036239489912986755e-01,9.844660013914108276e-02,1.814425364136695862e-02,-1.121063113212585449e+00,8.105865716934204102e-01,-1.786474287509918213e-01,9.000000000000000000e+00
-8.085078597068786621e-01,2.439427852630615234e+00,9.502364993095397949e-01,-1.796200990676879883e+00,-1.215425133705139160e+00,-1.340477466583251953e-01,-2.271532535552978516e+00,-1.600812792778015137e+00,4.621203839778900146e-01,2.631717622280120850e-01,8.883260488510131836e-01,7.365286946296691895e-01,9.047557711601257324e-01,4.842364788055419922e-01,3.346863985061645508e-01,1.984694749116897583e-01,9.527803063392639160e-01,-8.763328194618225098e-01,2.106895893812179565e-01,7.000000000000000000e+00
3.079232215881347656e+00,1.706529736518859863e+00,1.675011515617370605e+00,1.429297208786010742e+00,8.085408248007297516e-03,-5.704608559608459473e-01,-1.189662575721740723e+00,1.233566761016845703e+00,-3.331651687622070312e-01,3.445112228393554688e+00,-6.181982755661010742e-01,1.585892915725708008e+00,-4.973585605621337891e-01,1.591152429580688477e+00,6.713956594467163086e-01,-2.702681422233581543e-01,-7.089351415634155273e-01,-4.954680800437927246e-02,6.888394057750701904e-02,0.000000000000000000e+00
3.591301441192626953e+00,-7.291441559791564941e-01,-8.532193303108215332e-01,-9.593274593353271484e-01,-1.177912592887878418e+00,-4.401222765445709229e-01,3.789045512676239014e-01,5.132403373718261719e-01,-1.760473728179931641e+00,2.618612051010131836e+00,-1.784464359283447266e+00,9.740571379661560059e-01,7.902849912643432617e-01,1.236573457717895508e+00,-2.777490019798278809e-01,6.966052651405334473e-01,-7.344017028808593750e-01,-1.424287915229797363e+00,-3.868978321552276611e-01,0.000000000000000000e+00
5.202351570129394531e+00,-2.447202056646347046e-01,-2.002800405025482178e-01,-1.295894235372543335e-01,1.768982261419296265e-01,4.300887584686279297e-01,1.101173043251037598e+00,-1.723884463310241699e+00,1.049291849136352539e+00,2.016956329345703125e+00,1.277772665023803711e+00,6.797001957893371582e-01,2.175117015838623047e+00,-1.712734401226043701e-01,2.315580397844314575e-01,-1.543818563222885132e-01,-1.579051494598388672e+00,4.922728538513183594e-01,4.971442818641662598e-01,0.000000000000000000e+00
-2.072145462036132812e+00,-4.805282652378082275e-01,-3.461561203002929688e+00,-1.046560049057006836e+00,7.540966272354125977e-01,3.635624051094055176e-01,-1.970227599143981934e+00,2.673701763153076172e+00,3.364795744419097900e-01,2.067483775317668915e-02,-1.822206258773803711e+00,-1.512203574180603027e+00,1.019929885864257812e+00,4.552801251411437988e-01,-1.258487701416015625e+00,-5.613065361976623535e-01,-8.739144802093505859e-01,1.457922935485839844e+00,1.183397054672241211e+00,5.000000000000000000e+00
3.672295331954956055e+00,-4.332109689712524414e-01,-4.620636940002441406e+00,-8.540406823158264160e-01,-1.404206633567810059e+00,-1.044488310813903809e+00,-3.683751523494720459e-01,8.964312672615051270e-01,3.667126297950744629e-01,-1.718731880187988281e+00,-8.269839882850646973e-01,3.385312557220458984e-01,-2.910234034061431885e-01,4.836201369762420654e-01,1.299768447875976562e+00,1.833618044853210449e+00,-9.922190308570861816e-01,-1.809149682521820068e-01,-7.227815389633178711e-01,0.000000000000000000e+00
5.454378604888916016e+00,-5.757821798324584961e-01,-3.423922657966613770e-01,-1.172368884086608887e+00,-5.641885399818420410e-01,-1.206966266036033630e-01,1.532624483108520508e+00,-2.270101070404052734e+00,1.935943245887756348e+00,-2.905624806880950928e-01,2.975067853927612305e+00,7.278827577829360962e-02,3.756620287895202637e-01,-7.647700905799865723e-01,-4.319053590297698975e-01,2.638123929500579834e-01,2.524631619453430176e-01,1.306849867105484009e-01,1.084239840507507324e+00,0.000000000000000000e+00
2.027946233749389648e+00,9.355322718620300293e-01,-2.127638816833496094e+00,3.462389469146728516e+00,-1.338511466979980469e+00,-9.882496595382690430e-01,3.167025148868560791e-01,4.099435806274414062e-01,7.322313189506530762e-01,-2.484531402587890625e+00,-9.979171752929687500e-01,-2.544314563274383545e-01,-1.213141441345214844e+00,1.262620806694030762e+00,1.231405615806579590e+00,-7.118343114852905273e-01,-2.211386263370513916e-01,-6.633312702178955078e-01,2.635633945465087891e-01,5.000000000000000000e+00
7.857218384742736816e-01,-1.922815442085266113e-01,1.935922026634216309e+00,1.383945584297180176e+00,-1.423102855682373047e+00,-9.161375761032104492e-01,1.806637763977050781e+00,-1.894812464714050293e+00,2.677926123142242432e-01,-5.522020906209945679e-02,1.808119177818298340e+00,1.495904922485351562e+00,-2.323205769062042236e-01,1.381070494651794434e+00,1.759829521179199219e-01,7.909227162599563599e-02,1.674159616231918335e-01,4.923572540283203125e-01,3.435128033161163330e-01,5.000000000000000000e+00
-2.646143913269042969e+00,-2.099268913269042969e+00,-1.609532952308654785e+00,4.638097286224365234e-01,3.531194210052490234e+00,-1.336749672889709473e+00,-8.291460871696472168e-01,-6.685629487037658691e-01,-6.949567049741744995e-02,-6.966145038604736328e-01,-4.108031988143920898e-01,3.756081461906433105e-01,1.150744557380676270e+00,-2.014127820730209351e-01,-1.018967866897583008e+00,-5.859705209732055664e-01,4.186019897460937500e-01,-5.380678176879882812e-01,1.112033963203430176e+00,1.000000000000000000e+00
-3.067105531692504883e+00,-3.375119924545288086e+00,-1.522559881210327148e+00,2.770827710628509521e-01,2.544874906539916992e+00,-1.228107452392578125e+00,-6.449630260467529297e-01,1.366086602210998535e+00,7.205658555030822754e-01,1.259897202253341675e-01,5.323466062545776367e-01,1.112509131431579590e+00,3.087294995784759521e-01,1.369017809629440308e-01,1.693309992551803589e-01,2.167215645313262939e-01,7.991544008255004883e-01,4.250488281250000000e-01,1.738592982292175293e-01,1.000000000000000000e+00
-3.383044242858886719e+00,-3.011162996292114258e+00,-1.330036520957946777e+00,-1.037215232849121094e+00,1.581496119499206543e+00,-9.387881755828857422e-01,-4.880823194980621338e-01,4.089584052562713623e-01,1.569602340459823608e-01,3.486624062061309814e-01,1.078634381294250488e+00,1.194278955459594727e+00,-1.328653395175933838e-01,1.202855333685874939e-01,6.711622476577758789e-01,-2.310976535081863403e-01,3.939757943153381348e-01,5.381876826286315918e-01,1.102869361639022827e-01,1.000000000000000000e+00
-3.450533151626586914e+00,-2.602144956588745117e+00,-2.162907838821411133e+00,1.763966083526611328e-01,3.135874748229980469e+00,-6.465386152267456055e-01,-2.300446033477783203e-01,4.340950846672058105e-01,2.079824805259704590e-01,-5.829855799674987793e-01,6.135129928588867188e-01,1.036124229431152344e+00,3.328920304775238037e-01,2.875820696353912354e-01,-3.486590087413787842e-01,-5.232931971549987793e-01,3.412638306617736816e-01,3.052138090133666992e-01,6.567963957786560059e-01,1.000000000000000000e+00
-2.887332439422607422e-01,-3.173203229904174805e+00,1.813093066215515137e+00,1.729878187179565430e+00,-1.780013293027877808e-01,1.442404150962829590e+00,-1.641209602355957031e+00,5.201882719993591309e-01,1.114097833633422852e+00,6.136193871498107910e-01,-7.050034999847412109e-01,3.926324546337127686e-01,-5.118451118469238281e-01,1.125295281410217285e+00,1.423977971076965332e+00,-1.929360866546630859e+00,8.197893202304840088e-02,1.602709144353866577e-01,-1.188176631927490234e+00,3.000000000000000000e+00
4.257012605667114258e-01,3.185676574707031250e+00,2.202369451522827148e+00,-1.070958971977233887e+00,3.331606864929199219e+00,-1.321643471717834473e+00,-6.523326784372329712e-02,1.995305180549621582e+00,-2.333239912986755371e-01,1.665110230445861816e+00,9.968208074569702148e-01,-5.138294100761413574e-01,-1.427627563476562500e+00,-2.088723182678222656e-01,-1.053339838981628418e+00,6.238214373588562012e-01,-1.047310829162597656e+00,-2.827358432114124298e-02,-6.304416656494140625e-01,9.000000000000000000e+00
-3.324723958969116211e+00,-2.883770465850830078e+00,-1.815933108329772949e+00,-5.059490203857421875e-01,1.875993371009826660e+00,-4.779225289821624756e-01,1.145286858081817627e-01,9.228362143039703369e-02,9.388301521539688110e-02,2.791326344013214111e-01,1.079056859016418457e+00,1.322426080703735352e+00,-4.201411902904510498e-01,-1.705815941095352173e-01,8.151575326919555664e-01,-3.131869137287139893e-01,7.762168049812316895e-01,2.807750701904296875e-01,2.155570536851882935e-01,1.000000000000000000e+00
3.249021530151367188e+00,1.092198371887207031e+00,-2.634878635406494141e+00,4.460920333862304688e+00,4.117530882358551025e-01,1.084375903010368347e-01,-1.351417064666748047e+00,1.695276260375976562e+00,-5.886155366897583008e-01,1.329945921897888184e+00,7.004711031913757324e-01,-6.176086068153381348e-01,1.996599555015563965e+00,1.859795451164245605e-01,1.379251778125762939e-01,1.820740699768066406e-01,1.285956144332885742e+00,9.222646951675415039e-01,5.937577486038208008e-01,0.000000000000000000e+00
1.055754184722900391e+00,-2.556633949279785156e+00,8.049820065498352051e-01,3.574892759323120117e+00,5.132230520248413086e-01,1.061613261699676514e-01,-2.521186590194702148e+00,-2.239013195037841797e+00,1.220578551292419434e+00,2.463899701833724976e-01,-6.923232674598693848e-01,-7.690466046333312988e-01,-2.889031171798706055e-01,-1.402020096778869629e+00,-3.712049722671508789e-01,-1.095038175582885742e+00,-2.716045081615447998e-01,-1.095709204673767090e+00,4.768989086151123047e-01,3.000000000000000000e+00
2.155571699142456055e+00,4.125118553638458252e-01,3.320692181587219238e-01,-2.237116575241088867e+00,3.256505727767944336e-01,-8.334629535675048828e-01,-4.394573569297790527e-01,8.749151229858398438e-01,-1.035594224929809570e+00,2.225121498107910156e+00,-8.802664279937744141e-01,4.976207017898559570e-01,1.798880249261856079e-01,5.335253477096557617e-01,5.776232481002807617e-01,-5.643675923347473145e-01,-1.347158312797546387e+00,-1.435252904891967773e+00,1.505416274070739746e+00,0.000000000000000000e+00
-3.024384975433349609e+00,-1.595456600189208984e+00,-1.477791547775268555e+00,-9.371312856674194336e-01,2.732083797454833984e+00,-1.679940462112426758e+00,-7.659748792648315430e-01,-1.257733583450317383e+00,2.586925029754638672e-01,-9.924211353063583374e-02,-7.426450848579406738e-01,6.106278896331787109e-01,1.454326957464218140e-01,5.367944240570068359e-01,-8.693962097167968750e-01,1.544322669506072998e-01,1.563433706760406494e-01,-1.998441070318222046e-01,1.696082353591918945e-01,1.000000000000000000e+00
7.656958699226379395e-01,3.759783029556274414e+00,1.631078481674194336e+00,-2.805446386337280273e-01,6.533913016319274902e-01,-2.367540359497070312e+00,-3.501362204551696777e-01,-3.469915315508842468e-02,7.197576761245727539e-01,2.226706504821777344e+00,5.204746723175048828e-01,2.053168788552284241e-02,-3.357746079564094543e-02,1.495773047208786011e-01,-9.557888507843017578e-01,-1.061090454459190369e-01,-5.339400470256805420e-02,1.098643660545349121e+00,-7.749526500701904297e-01,9.000000000000000000e+00
5.215365886688232422e+00,-3.503578901290893555e+00,3.116895198822021484e+00,1.241976261138916016e+00,1.023473024368286133e+00,1.378715872764587402e+00,7.963102459907531738e-01,-8.393811434507369995e-02,-1.687090098857879639e-01,-1.855681419372558594e+00,-3.999490141868591309e-01,-1.372382402420043945e+00,-2.687950611114501953e+00,-8.790314793586730957e-01,-6.890346407890319824e-01,4.913621768355369568e-02,3.435624599456787109e+00,7.277886569499969482e-02,-4.018198847770690918e-01,5.000000000000000000e+00
-2.837666511535644531e+00,-8.524641990661621094e-01,-1.275216639041900635e-01,8.231348395347595215e-01,-2.722994565963745117e+00,1.265019536018371582e+00,5.225892663002014160e-01,1.736906766891479492e+00,-1.981717795133590698e-01,-7.385275959968566895e-01,-2.524953186511993408e-01,7.077609300613403320e-01,7.447538971900939941e-01,-5.519524216651916504e-01,-1.731875836849212646e-01,7.543925642967224121e-01,4.139488637447357178e-01,9.187976717948913574e-01,-1.012665703892707825e-01,1.000000000000000000e+00
