2.625268459320068359e+00,1.693465352058410645e+00,2.113213062286376953e+00,5.290174484252929688e-01,-1.589663028717041016e+00,1.738791465759277344e+00,-9.932838678359985352e-01,-2.261324882507324219e+00,-2.650377988815307617e+00,7.360295057296752930e-01,2.673708796501159668e-01,-9.511509537696838379e-02,-7.781204581260681152e-01,-1.629052162170410156e-01,-9.774595499038696289e-02,2.563877105712890625e-01,1.791087508201599121e+00,7.355802655220031738e-01,-5.769253969192504883e-01,7.000000000000000000e+00
5.635190606117248535e-01,2.949870824813842773e+00,2.142068624496459961e+00,-1.321217179298400879e+00,-1.985584735870361328e+00,5.620940327644348145e-01,-1.619187474250793457e+00,-1.429314136505126953e+00,-2.116973876953125000e+00,1.921749949455261230e+00,-1.068363785743713379e+00,-1.306750059127807617e+00,-7.998210787773132324e-01,-4.761143326759338379e-01,9.994596987962722778e-02,9.734541773796081543e-01,1.308827519416809082e+00,1.332603335380554199e+00,3.787010908126831055e-01,7.000000000000000000e+00
3.700789213180541992e+00,3.019508123397827148e+00,-7.550680637359619141e-01,6.692802309989929199e-01,-2.338651418685913086e+00,-9.224675297737121582e-01,1.172821402549743652e+00,4.234206378459930420e-01,-8.724056184291839600e-02,5.068235397338867188e-01,5.282164216041564941e-01,1.270369529724121094e+00,1.089369654655456543e+00,4.150904119014739990e-01,2.354945242404937744e-01,6.384333968162536621e-01,3.210622966289520264e-01,2.275518625974655151e-01,8.390454649925231934e-01,7.000000000000000000e+00
1.173439264297485352e+00,-3.809891462326049805e+00,-7.299994826316833496e-01,-7.657601684331893921e-02,2.680568695068359375e+00,1.860375881195068359e+00,3.313236534595489502e-01,4.419834911823272705e-01,6.749896407127380371e-01,1.216925740242004395e+00,-5.376173257827758789e-01,1.940164089202880859e+00,-2.007636547088623047e+00,9.106087088584899902e-01,-6.071214079856872559e-01,-8.491765260696411133e-01,-9.953722357749938965e-02,-4.830382764339447021e-01,-1.528670191764831543e-01,3.000000000000000000e+00
-4.495352745056152344e+00,4.135425388813018799e-02,-2.466620802879333496e-01,6.838762164115905762e-01,1.599810868501663208e-01,9.831185340881347656e-01,-1.212351441383361816e+00,1.193377494812011719e+00,-1.367777705192565918e+00,-1.466978788375854492e-01,1.104748845100402832e+00,-9.946959465742111206e-02,-5.237476229667663574e-01,-3.972296714782714844e-01,5.661664009094238281e-01,-4.980717319995164871e-03,-1.811399757862091064e-01,3.308882713317871094e-01,-6.773426383733749390e-02,1.000000000000000000e+00
4.073221683502197266e+00,-4.356809616088867188e+00,1.856010556221008301e+00,-3.254826068878173828e-01,2.338957309722900391e+00,-1.349593140184879303e-02,-3.300553560256958008e+00,6.114990711212158203e-01,4.238356053829193115e-01,1.340633988380432129e+00,-7.951909303665161133e-01,-1.474043130874633789e-01,1.741742253303527832e+00,-8.847535848617553711e-01,5.987383723258972168e-01,-3.210862576961517334e-01,-5.633351206779479980e-01,-1.596937328577041626e-01,-3.395457984879612923e-03,5.000000000000000000e+00
1.859190940856933594e+00,3.937032699584960938e+00,1.880191445350646973e+00,6.205064058303833008e-01,-1.592463731765747070e+00,1.862494833767414093e-02,-2.147636413574218750e+00,-9.370812773704528809e-01,2.859086990356445312e-01,-6.917146444320678711e-01,8.285270333290100098e-01,2.676597833633422852e-01,-9.545386433601379395e-01,2.503936588764190674e-01,-4.692410826683044434e-01,3.088539540767669678e-01,4.270454868674278259e-02,-3.931097388267517090e-01,4.496620595455169678e-01,7.000000000000000000e+00
2.237582921981811523e+00,2.183614969253540039e+00,1.481866359710693359e+00,1.674249649047851562e+00,1.478813529014587402e+00,-3.062362670898437500e-01,-9.764396548271179199e-01,-5.758084654808044434e-01,1.087682485580444336e+00,-2.107652902603149414e+00,1.304136872291564941e+00,8.176090717315673828e-01,-3.495000302791595459e-01,-7.449506521224975586e-01,2.709573209285736084e-01,-6.412168145179748535e-01,9.305788576602935791e-02,2.485516667366027832e-01,5.417653322219848633e-01,9.000000000000000000e+00
-3.717552661895751953e+00,2.574534527957439423e-02,2.039726972579956055e+00,-3.271505355834960938e+00,8.863496184349060059e-01,-9.652451872825622559e-01,1.499690771102905273e+00,-2.795296013355255127e-01,4.074014425277709961e-01,-1.589471995830535889e-01,-1.211036920547485352e+00,-2.090365141630172729e-01,1.408388018608093262e+00,3.124489188194274902e-01,2.994073033332824707e-01,1.112853176891803741e-02,-7.253540158271789551e-01,-1.313225626945495605e-01,2.935627996921539307e-01,1.000000000000000000e+00
2.463366985321044922e+00,2.665931224822998047e+00,1.054887399077415466e-01,2.007991373538970947e-01,-4.293613433837890625e+00,1.119292020797729492e+00,5.252751111984252930e-01,4.732890427112579346e-01,-7.534843087196350098e-01,9.166960716247558594e-01,7.848252654075622559e-01,1.928564548492431641e+00,-2.593309581279754639e-01,-3.952235877513885498e-01,7.613409757614135742e-01,7.830618619918823242e-01,-3.259485363960266113e-01,3.164330124855041504e-01,-1.283619761466979980e+00,7.000000000000000000e+00
-3.342139005661010742e+00,5.717389583587646484e-01,2.175464153289794922e+00,-3.784066066145896912e-02,-8.276412487030029297e-01,-9.011324048042297363e-01,1.145294547080993652e+00,1.146374821662902832e+00,-7.263067364692687988e-01,-1.644002795219421387e-01,-1.320937275886535645e+00,-1.450761198997497559e+00,1.774326920509338379e+00,-1.834883093833923340e+00,-1.527023196220397949e+00,3.041062057018280029e-01,1.243328079581260681e-01,-1.685121774673461914e+00,1.138809084892272949e+00,5.000000000000000000e+00
2.632079839706420898e+00,1.988483905792236328e+00,-2.143187999725341797e+00,-9.634344577789306641e-01,7.648782134056091309e-01,-6.456454396247863770e-01,1.510127902030944824e+00,-1.022104993462562561e-01,1.100381851196289062e+00,3.713425695896148682e-01,3.607255518436431885e-01,-1.693752765655517578e+00,-3.354347497224807739e-02,-5.167995765805244446e-02,-3.761610686779022217e-01,1.229235291481018066e+00,5.939057469367980957e-02,6.307710409164428711e-01,-5.403797030448913574e-01,7.000000000000000000e+00
2.584759235382080078e+00,-3.008167028427124023e+00,6.335819959640502930e-01,7.516563534736633301e-01,7.791718244552612305e-01,-9.179319143295288086e-01,-2.686758756637573242e+00,2.132700383663177490e-01,6.751663684844970703e-01,1.037966847419738770e+00,1.926837682723999023e+00,-1.119298338890075684e+00,1.370967388153076172e+00,-4.624864757061004639e-01,8.045623302459716797e-01,-5.339003205299377441e-01,-4.588977992534637451e-01,-1.225303933024406433e-01,2.040368080139160156e+00,5.000000000000000000e+00
2.745144963264465332e-01,-3.174297571182250977e+00,-1.440858602523803711e+00,-7.347858548164367676e-01,1.741062164306640625e+00,1.177890539169311523e+00,-1.401359081268310547e+00,5.474342703819274902e-01,1.470818877220153809e+00,8.072746396064758301e-01,-1.596983671188354492e+00,1.044598102569580078e+00,-8.548451066017150879e-01,-3.729842305183410645e-01,-1.497772097587585449e+00,6.481800675392150879e-01,8.971850872039794922e-01,2.745214104652404785e-01,-5.889092683792114258e-01,3.000000000000000000e+00
1.092318147420883179e-01,2.191446542739868164e+00,-2.192402124404907227e+00,-1.589248925447463989e-01,-3.804271519184112549e-01,5.683985948562622070e-01,1.463563561439514160e+00,-7.425949573516845703e-01,1.083014965057373047e+00,9.858500361442565918e-01,-4.883104562759399414e-01,-6.202240586280822754e-01,1.555906057357788086e+00,-8.961484432220458984e-01,-4.719206690788269043e-01,2.065099179744720459e-01,-1.774738430976867676e-01,7.038114666938781738e-01,-2.995492517948150635e-02,7.000000000000000000e+00
-4.495324134826660156e+00,1.678813397884368896e-01,-3.297764807939529419e-02,-1.056379795074462891e+00,2.595151662826538086e-01,7.209329605102539062e-01,-8.429353833198547363e-01,4.809312522411346436e-01,-5.881061553955078125e-01,8.803732991218566895e-01,1.551687359809875488e+00,1.626353859901428223e-01,-5.331081748008728027e-01,2.898929268121719360e-02,5.505348369479179382e-02,2.734187841415405273e-01,6.315395832061767578e-01,5.087270736694335938e-01,3.011264652013778687e-02,1.000000000000000000e+00
3.028769016265869141e+00,1.922874450683593750e+00,-1.063259720802307129e+00,4.854128062725067139e-01,2.227081775665283203e+00,1.154148206114768982e-01,1.178594231605529785e+00,-4.052760899066925049e-01,7.285367846488952637e-01,-5.481296181678771973e-01,-1.753049790859222412e-01,-2.740474045276641846e-01,6.222940087318420410e-01,1.867568641901016235e-01,-7.663229703903198242e-01,1.653425097465515137e+00,7.118059992790222168e-01,9.478023648262023926e-01,-1.727044135332107544e-01,9.000000000000000000e+00
-5.030918717384338379e-01,-3.966349840164184570e+00,-5.377890467643737793e-01,-4.754076898097991943e-01,-2.889563322067260742e+00,-2.152149081230163574e-01,-7.526394128799438477e-01,3.131240606307983398e-01,1.696472287178039551e+00,4.276147782802581787e-01,2.045239210128784180e-01,4.142436087131500244e-01,1.059817433357238770e+00,5.626950860023498535e-01,-1.325560092926025391e+00,-9.654541611671447754e-01,-1.927118748426437378e-01,1.903274357318878174e-01,1.373060941696166992e-01,3.000000000000000000e+00
-3.305066108703613281e+00,-5.380672216415405273e-01,3.847046792507171631e-01,-2.843842983245849609e+00,4.471185803413391113e-01,-1.811389088630676270e+00,1.721985101699829102e+00,-6.269557476043701172e-01,6.823768615722656250e-01,1.363692581653594971e-01,-7.508604526519775391e-01,9.347514510154724121e-01,1.379455208778381348e+00,-5.726521015167236328e-01,1.809643059968948364e-01,-3.157224357128143311e-01,3.984415531158447266e-02,-4.228237867355346680e-01,-1.087368205189704895e-01,1.000000000000000000e+00
-4.557340145111083984e-01,1.614863038063049316e+00,1.701581716537475586e+00,9.702901840209960938e-01,-6.889754533767700195e-01,-2.806179761886596680e+00,-2.491828352212905884e-01,1.721524834632873535e+00,-3.468473851680755615e-01,2.154354751110076904e-01,-1.485116600990295410e+00,-1.170226454734802246e+00,-7.778609395027160645e-01,-5.781397819519042969e-01,-1.611154794692993164e+00,4.377693235874176025e-01,1.297429561614990234e+00,-1.523200988769531250e+00,4.736236631870269775e-01,5.000000000000000000e+00
1.171931505203247070e+00,3.176217794418334961e+00,2.471887111663818359e+00,1.298120379447937012e+00,-1.201621413230895996e+00,2.214985340833663940e-01,-2.326429128646850586e+00,-1.596656441688537598e+00,-3.389399945735931396e-01,3.934503197669982910e-01,8.498166203498840332e-01,-8.500847220420837402e-01,-2.037164568901062012e-01,8.269585967063903809e-01,-1.782758976332843304e-03,-5.531960725784301758e-01,3.267987370491027832e-01,3.847376909106969833e-03,6.536996364593505859e-01,7.000000000000000000e+00
3.050282955169677734e+00,-2.654169201850891113e-01,-1.889515757560729980e+00,-7.420983910560607910e-01,1.657022953033447266e+00,4.930232167243957520e-01,1.652027010917663574e+00,4.091663658618927002e-02,1.420962959527969360e-01,-5.850756168365478516e-01,-1.817147806286811829e-02,7.311962246894836426e-01,-1.066649198532104492e+00,-7.813250422477722168e-01,9.624575078487396240e-02,9.416494369506835938e-01,1.029237508773803711e+00,1.274086356163024902e+00,3.681188821792602539e-01,9.000000000000000000e+00
-3.988209486007690430e+00,3.863718509674072266e-01,-1.148306012153625488e+00,-8.771076202392578125e-01,-7.439056783914566040e-02,3.503546863794326782e-02,-9.051298499107360840e-01,-2.996148169040679932e-01,-5.517542362213134766e-01,6.415573954582214355e-01,1.155603051185607910e+00,3.021165430545806885e-01,-7.687846422195434570e-01,-2.062801718711853027e-01,2.291347384452819824e-01,-5.373795330524444580e-02,4.035807251930236816e-01,4.596773386001586914e-01,4.905606154352426529e-03,1.000000000000000000e+00
-3.869353532791137695e+00,6.922169923782348633e-01,-3.551799654960632324e-01,1.166135907173156738e+00,4.590982496738433838e-01,1.885565161705017090e+00,-1.196908056735992432e-01,1.233164548873901367e+00,-4.631591737270355225e-01,-6.299712061882019043e-01,1.237866282463073730e+00,4.090386331081390381e-01,2.060030102729797363e-01,-5.019505620002746582e-01,1.438573747873306274e-01,8.541972935199737549e-02,-4.085113108158111572e-01,-3.169571757316589355e-01,-9.174247086048126221e-02,1.000000000000000000e+00
3.229882121086120605e-01,1.490237712860107422e+00,-5.577626228332519531e-01,-2.199665084481239319e-02,-1.388579487800598145e+00,2.669159650802612305e+00,-6.018569469451904297e-01,-1.644947886466979980e+00,2.813724875450134277e-01,-1.021721959114074707e-01,-4.855466783046722412e-01,-2.410614043474197388e-01,-1.088686347007751465e+00,1.893106848001480103e-01,-1.593594908714294434e+00,6.000730022788047791e-02,4.041415750980377197e-01,4.829301238059997559e-01,-4.418464303016662598e-01,7.000000000000000000e+00
-4.659020423889160156e+00,-4.409558698534965515e-02,1.442539334297180176e+00,-1.479078769683837891e+00,6.264865994453430176e-01,7.078933119773864746e-01,7.458050549030303955e-02,1.331902503967285156e+00,-1.885611265897750854e-01,8.486185669898986816e-01,1.240306615829467773e+00,-1.970981955528259277e-01,3.628976047039031982e-01,-2.936161756515502930e-01,-6.182786822319030762e-02,4.855785071849822998e-01,5.446539074182510376e-02,5.841079950332641602e-01,1.318578124046325684e-01,1.000000000000000000e+00
-3.289203166961669922e+00,-9.016907215118408203e-02,1.852885127067565918e+00,-3.483114719390869141e+00,9.976522326469421387e-01,-1.177236437797546387e+00,1.711313247680664062e+00,-3.464726209640502930e-01,6.085682511329650879e-01,-2.835905849933624268e-01,-1.460210204124450684e+00,3.840855956077575684e-01,1.286185383796691895e+00,4.974311292171478271e-01,5.415672659873962402e-01,-3.347275853157043457e-01,-5.119549632072448730e-01,-3.138830065727233887e-01,2.914779186248779297e-01,1.000000000000000000e+00
-3.320534944534301758e+00,8.820608258247375488e-01,-1.703446388244628906e+00,1.806899309158325195e+00,-1.527431160211563110e-01,1.062728643417358398e+00,-4.970480501651763916e-01,9.454216063022613525e-02,-5.143373012542724609e-01,-4.122253954410552979e-01,3.831635713577270508e-01,8.900397419929504395e-01,3.265474140644073486e-01,-5.284910202026367188e-01,1.726702302694320679e-01,2.754701115190982819e-02,-1.122788935899734497e-01,-7.751044034957885742e-01,2.972639501094818115e-01,1.000000000000000000e+00
2.857301712036132812e+00,3.557924747467041016e+00,8.014661818742752075e-02,1.571421027183532715e+00,-8.345966339111328125e-01,1.068693995475769043e+00,5.808944702148437500e-01,1.853713244199752808e-01,1.589098453521728516e+00,-1.483735591173171997e-01,1.230291843414306641e+00,7.300577312707901001e-02,1.275856614112854004e+00,-1.781544089317321777e-01,-6.902702450752258301e-01,1.752998121082782745e-02,-2.483829855918884277e-01,-2.908499538898468018e-01,1.005930081009864807e-01,7.000000000000000000e+00
-4.785303473472595215e-01,-2.962464570999145508e+00,2.020133495330810547e+00,-2.560938298702239990e-01,-7.578106522560119629e-01,-1.123779654502868652e+00,1.302253961563110352e+00,-1.282759189605712891e+00,-1.699159026145935059e+00,-2.314507961273193359e+00,-5.382893681526184082e-01,9.519189000129699707e-01,-3.114510178565979004e-01,-9.090397357940673828e-01,1.660380244255065918e+00,-9.917895495891571045e-02,-1.787912845611572266e-01,-2.353249490261077881e-02,-1.502264618873596191e+00,3.000000000000000000e+00
-1.346845924854278564e-01,-5.767309665679931641e-01,3.299879312515258789e+00,2.791533946990966797e+00,-2.073588818311691284e-01,-6.811709403991699219e-01,6.223441362380981445e-01,1.439946889877319336e+00,2.618165314197540283e-01,-6.227997541427612305e-01,-8.098796010017395020e-01,-3.414627611637115479e-01,-2.238770961761474609e+00,-9.707575440406799316e-01,9.987267106771469116e-02,9.152796119451522827e-02,1.567342281341552734e-01,7.265644669532775879e-01,2.141143977642059326e-01,5.000000000000000000e+00
-1.067816495895385742e+00,1.728900194168090820e+00,-1.220174074172973633e+00,5.179717540740966797e-01,1.581412851810455322e-01,1.045506238937377930e+00,2.353397309780120850e-01,-1.229770541191101074e+00,1.113432526588439941e+00,-2.983802556991577148e-01,-1.096805259585380554e-01,-5.382345914840698242e-01,-4.186861217021942139e-01,-1.153407812118530273e+00,3.261843696236610413e-02,-7.123899459838867188e-01,-7.083646655082702637e-01,-3.323381245136260986e-01,-4.575695395469665527e-01,7.000000000000000000e+00
-3.272863626480102539e+00,5.818696618080139160e-01,-2.057487726211547852e+00,2.441475629806518555e+00,-4.397775530815124512e-01,2.177923545241355896e-02,-7.441977858543395996e-01,5.421355962753295898e-01,-1.192320466041564941e+00,-7.820163369178771973e-01,-9.974264502525329590e-01,2.420288324356079102e-01,1.093492880463600159e-01,1.814965903759002686e-01,9.356483221054077148e-01,-2.657096982002258301e-01,-4.559142291545867920e-01,-3.200564980506896973e-01,9.248820692300796509e-02,1.000000000000000000e+00
-5.161004662513732910e-01,-4.316354751586914062e+00,1.873884558677673340e+00,3.314794003963470459e-01,-2.236181259155273438e+00,-1.712501980364322662e-02,2.955703735351562500e+00,-1.141223549842834473e+00,-3.803336620330810547e-02,-7.450308799743652344e-01,5.322673916816711426e-01,4.925090074539184570e-01,-5.632446408271789551e-01,6.242148280143737793e-01,-1.953525841236114502e-01,2.304220199584960938e-01,-1.314402699470520020e+00,-5.042288303375244141e-01,-1.964000463485717773e-01,3.000000000000000000e+00
1.073580145835876465e+00,-7.172822952270507812e-01,2.159095764160156250e+00,2.607785463333129883e+00,-4.399701356887817383e-01,-2.381551027297973633e+00,5.250722765922546387e-01,-9.631246924400329590e-01,3.184867799282073975e-01,2.171676158905029297e+00,3.568994402885437012e-01,-5.943485498428344727e-01,1.006823062896728516e+00,-6.534271240234375000e-01,6.910399794578552246e-01,-7.717539072036743164e-01,4.039247035980224609e-01,-5.954171419143676758e-01,3.640921413898468018e-01,5.000000000000000000e+00
-3.890771150588989258e+00,9.853968024253845215e-02,1.353411197662353516e+00,-3.087012767791748047e+00,7.979915738105773926e-01,-3.314743041992187500e-01,1.077420234680175781e+00,-3.436269164085388184e-01,5.500476956367492676e-01,3.601809442043304443e-01,3.206048011779785156e-01,-3.075036108493804932e-01,9.701597690582275391e-01,2.911972403526306152e-01,-1.240170896053314209e-01,1.934637278318405151e-01,-2.627677023410797119e-01,5.325540900230407715e-01,2.736262679100036621e-01,1.000000000000000000e+00
1.801280975341796875e-01,-1.668510079383850098e+00,2.505538463592529297e+00,3.249069213867187500e+00,1.199720144271850586e+00,-2.420511245727539062e+00,2.027018554508686066e-02,4.484333097934722900e-01,-1.109325885772705078e+00,2.058966398239135742e+00,-1.877884864807128906e+00,-6.007085442543029785e-01,4.544450044631958008e-01,-8.134542107582092285e-01,-1.323279380798339844e+00,-5.007751286029815674e-02,1.929727643728256226e-01,1.600405573844909668e-01,5.989269167184829712e-02,5.000000000000000000e+00
1.046767473220825195e+00,1.280866742134094238e+00,4.096498489379882812e-01,1.782034277915954590e+00,2.051932096481323242e+00,2.417824983596801758e+00,1.689950749278068542e-02,-1.305894106626510620e-01,1.617548346519470215e+00,-1.108685612678527832e+00,7.103229761123657227e-01,-4.245699644088745117e-01,-7.770921289920806885e-02,-1.298429489135742188e+00,8.220554590225219727e-01,1.711729049682617188e+00,4.071905463933944702e-02,-9.786750078201293945e-01,-8.222594857215881348e-01,9.000000000000000000e+00
-3.337973952293395996e-01,-3.286778450012207031e+00,3.404469966888427734e+00,3.237138688564300537e-01,-1.728430509567260742e+00,-1.498164832592010498e-01,2.868517160415649414e+00,-1.052691042423248291e-01,-1.600438833236694336e+00,-1.989899992942810059e+00,-2.685947716236114502e-01,-9.422979950904846191e-01,5.699437260627746582e-01,-6.859861016273498535e-01,4.913232326507568359e-01,2.803097069263458252e-01,1.214760780334472656e+00,-7.561992406845092773e-01,-4.629479646682739258e-01,3.000000000000000000e+00
4.278344154357910156e+00,-1.250342249870300293e+00,-1.872006177902221680e+00,-2.120306730270385742e+00,7.995496988296508789e-01,1.153562188148498535e+00,4.989161193370819092e-01,1.795070767402648926e+00,6.151392459869384766e-01,-3.326466083526611328e-01,-1.730323582887649536e-02,-1.199664235115051270e+00,-1.939972996711730957e+00,-1.313580393791198730e+00,1.121750235557556152e+00,1.726770281791687012e+00,9.424532055854797363e-01,-1.761470675468444824e+00,-2.645291946828365326e-02,9.000000000000000000e+00
1.347717523574829102e+00,6.085221767425537109e-01,-9.404237270355224609e-01,1.602465629577636719e+00,4.859415441751480103e-02,1.620365232229232788e-01,1.526317119598388672e+00,1.011446833610534668e+00,8.631289601325988770e-01,2.349826693534851074e-01,-3.409460186958312988e-01,-2.099072694778442383e+00,-7.322923541069030762e-01,-1.879917383193969727e-01,4.216522574424743652e-01,-6.676495075225830078e-02,8.741458654403686523e-01,-2.707901000976562500e-01,-7.212372422218322754e-01,7.000000000000000000e+00
1.605539321899414062e+00,-1.558381319046020508e-01,3.433017730712890625e+00,3.214611113071441650e-01,4.680314660072326660e-01,1.638402462005615234e+00,-2.790257334709167480e-01,-7.801946401596069336e-01,-4.441916465759277344e+00,2.775883674621582031e-01,-1.874276399612426758e+00,4.476349353790283203e-01,-1.778936684131622314e-01,1.426211953163146973e+00,-1.527760386466979980e+00,6.563744544982910156e-01,1.358355164527893066e+00,1.304723501205444336e+00,-7.726217508316040039e-01,3.000000000000000000e+00
-4.001557826995849609e+00,5.448806881904602051e-01,-1.040014147758483887e+00,-7.862822413444519043e-01,-7.890059798955917358e-02,2.494565248489379883e-01,-8.125373721122741699e-01,2.948513925075531006e-01,-1.637492030858993530e-01,9.562804698944091797e-01,9.866188168525695801e-01,3.437100350856781006e-01,-8.179880976676940918e-01,-4.659364521503448486e-01,6.787573099136352539e-01,-2.040527313947677612e-01,5.381032228469848633e-01,2.934409677982330322e-01,-8.058082312345504761e-02,1.000000000000000000e+00
-3.651669025421142578e+00,1.589712202548980713e-01,-1.318804144859313965e+00,2.206822156906127930e+00,-4.424418807029724121e-01,7.364735603332519531e-01,-1.341634511947631836e+00,6.899718046188354492e-01,-1.543183803558349609e+00,-5.376248359680175781e-01,-1.766643673181533813e-01,-1.093538943678140640e-02,-3.846077919006347656e-01,6.699710339307785034e-02,9.420990347862243652e-01,-2.332525700330734253e-01,-5.182287693023681641e-01,-2.534697055816650391e-01,-2.661320865154266357e-01,1.000000000000000000e+00
-4.561602592468261719e+00,-1.769438982009887695e-01,-2.575043737888336182e-01,-5.373361706733703613e-01,1.739455610513687134e-01,4.892042875289916992e-01,-8.869546651840209961e-01,1.299104213714599609e+00,-7.007091045379638672e-01,6.324036717414855957e-01,1.353542566299438477e+00,3.288123309612274170e-01,-5.970989465713500977e-01,-5.326475501060485840e-01,3.114551603794097900e-01,9.492699056863784790e-02,5.154959559440612793e-01,4.640024900436401367e-01,-3.784898435696959496e-04,1.000000000000000000e+00
5.343896150588989258e-01,-1.505200982093811035e+00,-2.862090826034545898e+00,-1.081237941980361938e-01,3.190405964851379395e-01,-3.107907474040985107e-01,-2.682249784469604492e+00,6.452717781066894531e-01,8.984430432319641113e-01,4.568091630935668945e-01,-3.177196502685546875e+00,-5.854139328002929688e-01,-1.287176728248596191e+00,-5.823755264282226562e-01,-1.098335981369018555e+00,-9.431389570236206055e-01,9.089084267616271973e-01,4.011823236942291260e-01,-6.519046425819396973e-01,3.000000000000000000e+00
5.791442990303039551e-01,2.633981466293334961e+00,1.403416037559509277e+00,1.166343331336975098e+00,-1.194379329681396484e+00,-2.869850099086761475e-01,-3.260653913021087646e-01,-1.065397933125495911e-01,2.834440946578979492e+00,-7.464335560798645020e-01,-6.549406796693801880e-02,8.865070939064025879e-01,-3.023947179317474365e-01,7.304060459136962891e-01,-8.186044692993164062e-01,-6.108942627906799316e-01,-5.987820625305175781e-01,-1.598886728286743164e+00,-1.014049530029296875e+00,7.000000000000000000e+00
2.011816650629043579e-01,-3.306954860687255859e+00,-2.339645624160766602e+00,-6.677621006965637207e-01,1.206393241882324219e+00,1.502020239830017090e+00,-1.395379066467285156e+00,-1.191843330161646008e-04,2.086473941802978516e+00,1.285038828849792480e+00,-1.455164551734924316e+00,8.186438083648681641e-01,-1.475051999092102051e+00,-7.940139770507812500e-01,-3.753204345703125000e-01,2.685570716857910156e-02,1.079868674278259277e+00,-8.128234744071960449e-01,5.463500022888183594e-01,3.000000000000000000e+00
1.700296521186828613e+00,3.431914091110229492e+00,7.337923645973205566e-01,5.179759860038757324e-01,1.920121431350708008e+00,-3.565618991851806641e-01,-1.207368731498718262e+00,1.593391656875610352e+00,7.954388260841369629e-01,-1.713997006416320801e+00,1.167627274990081787e-01,9.542038440704345703e-01,1.073414206504821777e+00,1.155416369438171387e+00,-8.805026412010192871e-01,-9.424099326133728027e-01,-4.256270527839660645e-01,-2.410771697759628296e-01,9.330121874809265137e-01,9.000000000000000000e+00
-2.113215208053588867e+00,-2.230516672134399414e-01,-1.351251482963562012e+00,3.553663969039916992e+00,6.815277934074401855e-01,8.520001769065856934e-01,1.444909721612930298e-01,2.096963882446289062e+00,-1.765112519264221191e+00,-3.216860592365264893e-01,-9.160624146461486816e-01,-6.568155884742736816e-01,-1.315555125474929810e-01,9.520698785781860352e-01,4.212856292724609375e-01,2.270950824022293091e-01,-1.139993816614151001e-01,1.389421224594116211e-01,-4.036404192447662354e-01,1.000000000000000000e+00
2.636787176132202148e+00,3.289932250976562500e+00,-1.143980503082275391e+00,2.480625808238983154e-01,-1.227553486824035645e+00,-4.707573652267456055e-01,8.382297754287719727e-01,8.340948075056076050e-02,1.202956557273864746e+00,-7.503930330276489258e-01,8.212282061576843262e-01,8.513458371162414551e-01,1.212555646896362305e+00,-1.630503237247467041e-01,-6.940941214561462402e-01,8.207460641860961914e-01,-4.111027121543884277e-01,2.265839725732803345e-01,4.632343947887420654e-01,7.000000000000000000e+00
-3.196596145629882812e+00,5.661655068397521973e-01,6.781501770019531250e-01,-2.962211608886718750e+00,3.381443917751312256e-01,-6.649627089500427246e-01,1.094563245773315430e+00,-1.361857533454895020e+00,7.770826816558837891e-01,1.734899729490280151e-01,-3.969685435295104980e-01,-3.296588957309722900e-01,7.322094440460205078e-01,7.302598357200622559e-01,4.970329999923706055e-02,-1.290636956691741943e-01,-2.978208661079406738e-01,3.177243471145629883e-01,1.204877719283103943e-01,1.000000000000000000e+00
1.916246652603149414e+00,5.207715034484863281e-01,-1.931359887123107910e+00,-2.450403690338134766e+00,1.354355812072753906e+00,1.161257624626159668e+00,-5.615086555480957031e-01,2.530599355697631836e+00,-1.324894905090332031e+00,-3.977908790111541748e-01,3.430014252662658691e-01,-2.154000997543334961e+00,-1.112088918685913086e+00,-1.954588741064071655e-01,3.533711433410644531e-01,8.062511086463928223e-01,-4.946971833705902100e-01,-2.464846849441528320e+00,-4.435968995094299316e-01,9.000000000000000000e+00
9.065802097320556641e-01,1.497606635093688965e-01,-1.926870226860046387e+00,-2.060299813747406006e-01,7.167567014694213867e-01,-1.283743619918823242e+00,-8.402705937623977661e-02,-1.174834489822387695e+00,4.386291205883026123e-01,5.807608366012573242e-01,1.133710741996765137e+00,-1.302605032920837402e+00,-2.965110242366790771e-01,2.066003978252410889e-01,3.564678132534027100e-01,6.112410426139831543e-01,7.457896471023559570e-01,-1.387546420097351074e+00,1.254109025001525879e+00,5.000000000000000000e+00
1.680373668670654297e+00,2.870800495147705078e+00,2.427579402923583984e+00,-8.798626661300659180e-01,7.406109571456909180e-01,1.315785795450210571e-01,-3.326812267303466797e+00,3.518111705780029297e-01,-1.297171831130981445e+00,3.866571485996246338e-01,4.588019251823425293e-01,-6.912401318550109863e-01,-8.218246102333068848e-01,-6.071265935897827148e-01,2.849188446998596191e-02,1.310468554496765137e+00,5.763902068138122559e-01,1.995156168937683105e+00,-5.855093002319335938e-01,9.000000000000000000e+00
6.020718812942504883e-01,-3.925249099731445312e+00,2.711174964904785156e+00,1.534367799758911133e+00,5.690849423408508301e-01,-5.160965919494628906e-01,1.495883226394653320e+00,-2.473637759685516357e-01,-4.905011653900146484e-01,8.411393165588378906e-01,2.229052037000656128e-01,1.352232575416564941e+00,-6.197811961174011230e-01,-4.757241308689117432e-01,1.617040395736694336e+00,-6.748074889183044434e-01,7.973114848136901855e-01,-9.442315101623535156e-01,-7.791603803634643555e-01,3.000000000000000000e+00
