6.387630105018615723e-01,1.779007315635681152e+00,2.748517513275146484e+00,2.647388458251953125e+00,1.175863265991210938e+00,-9.263227581977844238e-01,-2.049819231033325195e+00,-3.328680694103240967e-01,4.461736381053924561e-01,2.111099720001220703e+00,-1.505758643150329590e+00,5.426294803619384766e-01,-1.074113138020038605e-02,-1.038721948862075806e-01,-3.400970101356506348e-01,1.036425471305847168e+00,-4.282575100660324097e-02,3.217681050300598145e-01,-2.106812953948974609e+00,-1.403150558471679688e-01,5.000000000000000000e+00
1.591267347335815430e+00,-3.198037385940551758e+00,2.261338233947753906e+00,-1.044183850288391113e+00,6.155087351799011230e-01,1.519630193710327148e+00,4.380578398704528809e-01,-1.909064531326293945e+00,-1.719990849494934082e+00,-4.483158886432647705e-01,-4.900783598423004150e-01,-5.997121930122375488e-01,7.172047495841979980e-01,-2.440389990806579590e-01,-5.198581814765930176e-01,-6.440149545669555664e-01,-1.367142081260681152e+00,-1.207863450050354004e+00,1.420892477035522461e+00,-1.656278371810913086e+00,3.000000000000000000e+00
1.270024180412292480e+00,1.205955624580383301e+00,-1.493952751159667969e+00,-2.120892286300659180e+00,5.800324082374572754e-01,-8.731016516685485840e-01,-2.770625352859497070e-01,-4.345428943634033203e-01,-2.823901474475860596e-01,-9.888747334480285645e-01,1.080906391143798828e+00,-1.834689140319824219e+00,-1.072289824485778809e+00,1.132204294204711914e+00,-7.195110917091369629e-01,-4.746309220790863037e-01,4.695113897323608398e-01,-1.398651719093322754e+00,-7.291309833526611328e-01,-7.879940420389175415e-02,9.000000000000000000e+00
-8.815819621086120605e-01,-2.836499929428100586e+00,-9.132257103919982910e-01,1.665641665458679199e+00,-9.337019324302673340e-01,-6.212539970874786377e-02,1.639378190040588379e+00,1.350729614496231079e-01,-2.824631035327911377e-01,1.636679053306579590e+00,1.152339577674865723e+00,1.103147149085998535e+00,-1.246677994728088379e+00,1.331383943557739258e+00,-9.873214364051818848e-01,4.404160976409912109e-01,-2.404481023550033569e-01,8.397546596825122833e-03,6.854198575019836426e-01,8.794741630554199219e-01,3.000000000000000000e+00
-4.034790039062500000e+00,5.493090152740478516e-01,2.450176626443862915e-01,-1.818780899047851562e+00,3.883424103260040283e-01,6.281855702400207520e-01,-1.092600598931312561e-01,-3.633326292037963867e-01,3.494642972946166992e-01,6.282343864440917969e-01,1.522112727165222168e+00,-1.442080587148666382e-01,-1.051614433526992798e-01,3.268748149275779724e-02,-1.825886070728302002e-01,3.759880363941192627e-01,9.022177010774612427e-02,3.356190323829650879e-01,-1.278255693614482880e-02,-5.002935603260993958e-02,1.000000000000000000e+00
-3.589404225349426270e-01,-4.703794002532958984e+00,1.530256986618041992e+00,1.087327003479003906e+00,-7.161382585763931274e-02,-4.364835843443870544e-02,1.904463291168212891e+00,2.018727064132690430e-01,-9.569705128669738770e-01,1.514118075370788574e+00,1.220104768872261047e-01,1.773087382316589355e-01,-1.276541948318481445e-01,2.835271656513214111e-01,-4.106819033622741699e-01,7.275486588478088379e-01,-1.080975770950317383e+00,-8.606494665145874023e-01,8.813449144363403320e-01,6.174579262733459473e-01,3.000000000000000000e+00
-9.489796161651611328e-01,-3.564330935478210449e-02,-5.058580040931701660e-01,3.910443186759948730e-01,7.827934622764587402e-01,9.279649257659912109e-01,1.301061630249023438e+00,-2.284245491027832031e+00,6.654217243194580078e-01,-2.744436562061309814e-01,-1.219961792230606079e-01,4.994393587112426758e-01,-3.726985454559326172e-01,1.065203323960304260e-01,-2.440641522407531738e-01,2.138316780328750610e-01,1.106602311134338379e+00,-6.380979418754577637e-01,4.181523323059082031e-01,5.581838488578796387e-01,3.000000000000000000e+00
-1.429703831672668457e+00,-1.965939998626708984e+00,-8.499712347984313965e-01,1.203355789184570312e+00,-2.953268885612487793e-01,-6.722108125686645508e-01,1.549689173698425293e+00,-8.664148449897766113e-01,8.374518156051635742e-01,2.493565082550048828e-01,8.355169892311096191e-01,8.323745727539062500e-01,-9.834854006767272949e-01,-4.501302242279052734e-01,-8.434219956398010254e-01,8.516756296157836914e-01,5.141574144363403320e-01,8.283688426017761230e-01,7.588483691215515137e-01,2.005273550748825073e-01,3.000000000000000000e+00
-4.203010559082031250e+00,8.390095829963684082e-02,3.387565314769744873e-01,1.365892529487609863e+00,5.635607838630676270e-01,1.291996717453002930e+00,-1.167953014373779297e+00,2.198170661926269531e+00,-9.330558180809020996e-01,7.641293853521347046e-02,7.886044383049011230e-01,8.263700455427169800e-02,-3.099975883960723877e-01,-2.017858624458312988e-01,2.444243431091308594e-01,-6.568906456232070923e-02,5.443140398710966110e-04,-6.523981690406799316e-02,-2.451230585575103760e-01,-1.604583263397216797e-01,1.000000000000000000e+00
9.778903126716613770e-01,-1.750502943992614746e+00,-4.892526566982269287e-02,1.791282892227172852e-01,1.120767951011657715e+00,-2.323053121566772461e+00,-5.991412997245788574e-01,-1.924411892890930176e+00,-7.278591990470886230e-01,1.064866662025451660e+00,6.578597426414489746e-01,2.952105402946472168e-01,2.196277864277362823e-02,-1.250194549560546875e+00,-3.155559301376342773e-01,1.694445490837097168e+00,-2.479240894317626953e-01,-5.266199707984924316e-01,1.421813130378723145e+00,1.054752349853515625e+00,5.000000000000000000e+00
-2.703347206115722656e+00,6.062050461769104004e-01,-1.928046703338623047e+00,8.763185739517211914e-01,1.080839037895202637e+00,1.705370306968688965e+00,-4.849092960357666016e-01,5.432039964944124222e-03,-5.974574685096740723e-01,2.516844868659973145e-01,-5.353324860334396362e-02,5.628351569175720215e-01,6.362626552581787109e-01,-5.419374704360961914e-01,3.668870031833648682e-02,1.237312927842140198e-01,8.205884695053100586e-01,-8.664625883102416992e-01,-1.511479616165161133e-01,1.110979393124580383e-01,7.000000000000000000e+00
-4.057651519775390625e+00,1.636857986450195312e-01,-7.967569828033447266e-01,9.857789278030395508e-01,1.899285316467285156e-01,1.037421822547912598e+00,-4.658423066139221191e-01,1.296797275543212891e+00,-9.287157058715820312e-01,1.351433247327804565e-01,1.210920572280883789e+00,7.621473073959350586e-01,1.934919357299804688e-01,-5.525228381156921387e-01,2.774023711681365967e-01,-3.108762018382549286e-02,-1.698433905839920044e-01,1.101753786206245422e-01,1.481419801712036133e-01,3.055141866207122803e-01,1.000000000000000000e+00
1.295731425285339355e+00,-1.063445448875427246e+00,1.244970440864562988e+00,1.478625774383544922e+00,-2.493386507034301758e+00,-1.801109433174133301e+00,1.048321366310119629e+00,-5.256769657135009766e-01,-9.862904548645019531e-01,-8.806541562080383301e-01,1.467643141746520996e+00,-2.628015875816345215e-01,7.526375353336334229e-02,8.345326185226440430e-01,4.786209166049957275e-01,1.573375165462493896e-01,9.207116961479187012e-01,1.755411326885223389e-01,-1.881307005882263184e+00,-2.020804882049560547e-01,5.000000000000000000e+00
1.774640530347824097e-01,-3.308866262435913086e+00,-2.427610635757446289e+00,5.282809734344482422e-01,-4.755077958106994629e-01,1.002784848213195801e+00,-1.857003092765808105e+00,1.945160180330276489e-01,8.018074035644531250e-01,1.392663598060607910e+00,-1.941352486610412598e+00,-4.451579451560974121e-01,-1.400362253189086914e+00,-3.963724970817565918e-01,-8.678010702133178711e-01,-2.892953455448150635e-01,2.722018957138061523e-01,-1.943006962537765503e-01,1.616499066352844238e+00,-6.699271798133850098e-01,3.000000000000000000e+00
2.677567720413208008e+00,-2.122326374053955078e+00,-6.836303472518920898e-01,-6.422972679138183594e-01,2.817841053009033203e+00,-1.074425697326660156e+00,-2.404216289520263672e+00,3.489359617233276367e-01,-3.127203464508056641e+00,7.295007258653640747e-02,5.865796208381652832e-01,-7.438026666641235352e-01,1.432023525238037109e+00,-3.602040112018585205e-01,-1.835074901580810547e+00,2.380391120910644531e+00,-1.981782674789428711e+00,1.169591844081878662e-01,-5.690858960151672363e-01,3.025415837764739990e-01,5.000000000000000000e+00
-4.061931133270263672e+00,4.354370832443237305e-01,1.433451652526855469e+00,-2.563340902328491211e+00,1.197083115577697754e+00,2.474666535854339600e-01,6.154577136039733887e-01,4.757641255855560303e-02,5.659068226814270020e-01,7.605159878730773926e-01,1.065429151058197021e-01,2.812422215938568115e-01,5.100243687629699707e-01,5.309134721755981445e-01,4.423183500766754150e-01,2.511051595211029053e-01,1.079819747246801853e-03,-9.716927260160446167e-02,1.007943078875541687e-01,-5.430998206138610840e-01,1.000000000000000000e+00
-6.808255314826965332e-01,2.767646074295043945e+00,1.905971407890319824e+00,2.989793419837951660e-01,1.846596956253051758e+00,3.866386115550994873e-01,-1.429405450820922852e+00,2.007112056016921997e-01,1.359289765357971191e+00,-2.878039479255676270e-01,2.674862742424011230e-01,-1.590992659330368042e-01,2.332129478454589844e-01,4.147097468376159668e-01,-5.998548269271850586e-01,-1.855523705482482910e+00,-1.083979845046997070e+00,-5.638000369071960449e-01,-9.150143861770629883e-01,1.998129338026046753e-01,9.000000000000000000e+00
1.262691497802734375e+00,-3.988765716552734375e+00,-6.897873878479003906e-01,1.198622703552246094e+00,-3.029872417449951172e+00,9.337995648384094238e-01,4.877464473247528076e-01,1.813495635986328125e+00,-1.971975713968276978e-01,-2.546549439430236816e-01,2.247959226369857788e-01,-6.943179965019226074e-01,7.839418947696685791e-02,1.749831676483154297e+00,-2.703997790813446045e-01,-1.687422513961791992e+00,-2.862290143966674805e-01,4.782539308071136475e-01,-9.282140731811523438e-01,-1.376603990793228149e-01,3.000000000000000000e+00
-4.047856807708740234e+00,1.525935232639312744e-01,2.536332607269287109e-01,-2.687580108642578125e+00,3.404824733734130859e-01,-6.474100351333618164e-01,8.551354408264160156e-01,-3.957315161824226379e-02,3.927324712276458740e-01,1.453943997621536255e-01,5.585721731185913086e-01,-7.348121702671051025e-02,6.500294804573059082e-01,-5.212882161140441895e-01,-3.377134501934051514e-01,2.062841355800628662e-01,1.616694480180740356e-01,4.876712858676910400e-01,1.444743424654006958e-01,-9.334496855735778809e-01,1.000000000000000000e+00
-6.014888286590576172e-01,1.962605357170104980e+00,2.284264087677001953e+00,-2.826169729232788086e+00,-5.020319223403930664e-01,7.209926843643188477e-01,-2.427118420600891113e-01,-4.779143631458282471e-01,-9.381027221679687500e-01,8.001106381416320801e-01,-2.552816867828369141e+00,-1.160997748374938965e+00,-5.303319692611694336e-01,1.276600122451782227e+00,2.731554768979549408e-02,-3.890618979930877686e-01,5.399687886238098145e-01,1.205698966979980469e+00,-1.040195748209953308e-01,-3.115183413028717041e-01,7.000000000000000000e+00
2.425001621246337891e+00,1.855587124824523926e+00,-1.616396427154541016e+00,-1.996659934520721436e-01,3.008889675140380859e+00,-1.766142845153808594e-01,9.700425863265991211e-01,-3.004179298877716064e-01,2.837444543838500977e-01,-1.550661325454711914e+00,-2.755136489868164062e-01,-7.822972536087036133e-01,6.985350847244262695e-01,5.507652163505554199e-01,-1.910983026027679443e-01,1.305261611938476562e+00,-9.792067110538482666e-02,1.087194800376892090e+00,-4.625205695629119873e-01,8.795850276947021484e-01,9.000000000000000000e+00
1.370675206184387207e+00,1.865925312042236328e+00,-1.691810727119445801e+00,-7.738960981369018555e-01,-1.891912221908569336e-01,-2.278222084045410156e+00,7.325851917266845703e-01,7.707296013832092285e-01,3.835549056529998779e-01,-5.907174348831176758e-01,1.065467357635498047e+00,6.107458472251892090e-01,-1.566548943519592285e-01,7.982496023178100586e-01,-3.754726648330688477e-01,-1.156347751617431641e+00,5.078744292259216309e-01,1.593872785568237305e+00,2.521374523639678955e-01,4.413902461528778076e-01,9.000000000000000000e+00
-3.961197853088378906e+00,6.352055668830871582e-01,-1.080309987068176270e+00,7.534507513046264648e-01,1.571927070617675781e-01,1.112269997596740723e+00,-8.762305974960327148e-01,3.727904260158538818e-01,-6.562002301216125488e-01,6.426969915628433228e-02,1.147151589393615723e+00,9.706512689590454102e-01,9.513353556394577026e-02,-6.098189353942871094e-01,4.274152684956789017e-03,3.468053042888641357e-02,7.942249998450279236e-03,-5.961677432060241699e-01,2.703354954719543457e-01,2.229439169168472290e-01,1.000000000000000000e+00
-3.685925722122192383e+00,1.004973173141479492e+00,-1.688439607620239258e+00,1.264129042625427246e+00,1.281780600547790527e-01,8.543159365653991699e-01,-6.478428840637207031e-01,4.213591516017913818e-01,-8.060024380683898926e-01,-4.416695833206176758e-01,2.796394824981689453e-01,5.357998609542846680e-01,1.439824253320693970e-01,-3.702203035354614258e-01,3.776820898056030273e-01,-1.240598782896995544e-01,-3.497214913368225098e-01,-4.651507437229156494e-01,1.987215578556060791e-01,6.580406427383422852e-01,1.000000000000000000e+00
2.331009626388549805e+00,-3.337708413600921631e-01,-1.910265564918518066e+00,-2.037293910980224609e+00,2.858644247055053711e+00,-4.012506604194641113e-01,-5.766476988792419434e-01,3.378660440444946289e+00,-6.146522760391235352e-01,-4.409431517124176025e-01,1.478987336158752441e-01,-1.516899228096008301e+00,-1.585617899894714355e+00,6.298065185546875000e-01,7.882840633392333984e-01,5.083031654357910156e-01,-8.480556607246398926e-01,-1.736312389373779297e+00,-1.310864090919494629e+00,-6.527941673994064331e-02,9.000000000000000000e+00
4.233883857727050781e+00,3.919004797935485840e-01,-1.163985252380371094e+00,-3.335184812545776367e+00,2.511829853057861328e+00,1.590905487537384033e-01,-7.147178053855895996e-03,1.298000693321228027e+00,-4.670231640338897705e-01,-8.637476563453674316e-01,-2.323964089155197144e-01,-4.976369142532348633e-01,-1.839968085289001465e+00,-4.955958724021911621e-01,8.236673474311828613e-01,6.904823780059814453e-01,-1.709347248077392578e+00,-4.591573178768157959e-01,-7.250110507011413574e-01,2.840963602066040039e-01,9.000000000000000000e+00
-3.949908494949340820e+00,-3.968390822410583496e-01,-5.260326862335205078e-01,-2.257452249526977539e+00,1.220873147249221802e-01,-9.224001169204711914e-01,4.668697714805603027e-01,-1.968427896499633789e-01,9.162629395723342896e-02,7.407739758491516113e-01,1.048190116882324219e+00,4.500676393508911133e-01,2.030431330204010010e-01,-4.496974349021911621e-01,-2.231919467449188232e-01,1.452002376317977905e-01,9.016990065574645996e-01,1.061143636703491211e+00,1.150639355182647705e-01,-5.764979124069213867e-01,1.000000000000000000e+00
6.372593045234680176e-01,-4.794332504272460938e+00,1.640012860298156738e+00,1.742592006921768188e-01,-4.422390460968017578e-02,1.831022262573242188e+00,1.275476574897766113e+00,-1.686394959688186646e-01,-2.086433917284011841e-01,-1.915174245834350586e+00,-2.295629233121871948e-01,1.155247926712036133e+00,-6.118628382682800293e-01,3.838701546192169189e-01,-6.214820742607116699e-01,-7.661020159721374512e-01,-1.175304055213928223e+00,1.670869946479797363e+00,-5.005664229393005371e-01,4.251574631780385971e-03,3.000000000000000000e+00
7.071537971496582031e-01,-4.115152359008789062e+00,7.143799066543579102e-01,-4.060156643390655518e-01,1.159983158111572266e+00,2.935143411159515381e-01,1.166084781289100647e-01,-1.482539057731628418e+00,6.820930838584899902e-01,-8.300449699163436890e-02,-1.066016316413879395e+00,2.481459856033325195e+00,-1.774785041809082031e+00,1.354099392890930176e+00,6.268281936645507812e-01,3.825054168701171875e-01,-1.041654467582702637e+00,-6.816983222961425781e-01,6.842762827873229980e-01,1.100997999310493469e-01,3.000000000000000000e+00
2.013551473617553711e+00,-2.433462858200073242e+00,1.104769587516784668e+00,-4.136372823268175125e-03,5.903754383325576782e-02,1.714054942131042480e+00,3.305309712886810303e-01,1.769057393074035645e+00,6.121960282325744629e-01,9.301947355270385742e-01,-2.041966915130615234e+00,-7.234565019607543945e-01,-6.587718129158020020e-01,-1.774873733520507812e+00,-1.238814517855644226e-01,-2.150638550519943237e-01,-4.807894229888916016e-01,8.494054675102233887e-01,-1.690488696098327637e+00,-1.404673904180526733e-01,3.000000000000000000e+00
1.247784018516540527e+00,-3.043552637100219727e+00,2.851424515247344971e-01,2.257742136716842651e-01,-6.531275510787963867e-01,-5.952575802803039551e-01,1.484129130840301514e-01,-2.085225343704223633e+00,-8.396724462509155273e-01,1.032416820526123047e+00,8.060833215713500977e-01,-1.137468099594116211e+00,5.152863860130310059e-01,4.368766248226165771e-01,3.753299117088317871e-01,-1.084892272949218750e+00,-5.145400166511535645e-01,-9.358814358711242676e-01,-1.961190253496170044e-01,5.839378833770751953e-01,5.000000000000000000e+00
1.467378377914428711e+00,2.763620615005493164e+00,-1.080745100975036621e+00,1.086626291275024414e+00,-3.271798789501190186e-02,2.345992565155029297e+00,1.443813323974609375e+00,-8.565924763679504395e-01,8.147022724151611328e-01,4.042077362537384033e-01,8.762606233358383179e-02,-7.231078147888183594e-01,1.089118003845214844e+00,-1.461119532585144043e+00,-7.176783084869384766e-01,-3.097970783710479736e-01,-2.968650758266448975e-01,-2.408827543258666992e-01,-7.855168581008911133e-01,2.161988914012908936e-01,7.000000000000000000e+00
3.196358978748321533e-01,2.458174467086791992e+00,2.320285737514495850e-01,3.423307538032531738e-01,1.174072980880737305e+00,-8.324459195137023926e-01,-5.847322940826416016e-01,-1.456481575965881348e+00,3.885459899902343750e-01,-1.297384977340698242e+00,1.038480997085571289e+00,3.824888765811920166e-01,7.469853758811950684e-01,5.130746364593505859e-01,-1.427067756652832031e+00,-2.896186113357543945e-01,1.129968017339706421e-01,-1.082230329513549805e+00,-9.967710375785827637e-01,2.200777828693389893e-02,9.000000000000000000e+00
1.130138278007507324e+00,-4.870941162109375000e+00,-4.524622559547424316e-01,-8.083999752998352051e-01,-5.360056161880493164e-01,6.018580794334411621e-01,-2.116647481918334961e+00,-1.243844255805015564e-01,1.501854538917541504e+00,-1.731664776802062988e+00,-6.692080497741699219e-01,2.098611295223236084e-01,1.494436025619506836e+00,7.905806303024291992e-01,1.893809586763381958e-01,1.650414109230041504e+00,3.760535418987274170e-01,2.145687580108642578e+00,-1.661303520202636719e+00,-6.888838410377502441e-01,5.000000000000000000e+00
3.741136312484741211e+00,7.040153741836547852e-01,-1.717555165290832520e+00,-2.430587291717529297e+00,-1.438534140586853027e+00,4.607011079788208008e-01,1.075745820999145508e+00,2.266705751419067383e+00,5.376907587051391602e-01,1.503233671188354492e+00,8.554583787918090820e-01,-1.447931885719299316e+00,-5.426374077796936035e-01,-2.366132885217666626e-01,4.465363025665283203e-01,-1.007124423980712891e+00,-1.781600594520568848e+00,-5.784841775894165039e-01,7.855708003044128418e-01,1.014750599861145020e+00,7.000000000000000000e+00
-4.433572769165039062e+00,3.126063048839569092e-01,-3.683676123619079590e-01,-1.511033475399017334e-01,-6.294599920511245728e-02,1.174114227294921875e+00,-9.564094543457031250e-01,7.230917215347290039e-01,-7.514000535011291504e-01,2.952053248882293701e-01,1.599804401397705078e+00,4.862866923213005066e-02,-3.333948552608489990e-01,-1.803499758243560791e-01,-9.779775887727737427e-02,2.637069523334503174e-01,-3.154177591204643250e-02,6.675912067294120789e-03,1.449312549084424973e-02,3.230867683887481689e-01,1.000000000000000000e+00
-4.788394868373870850e-01,1.959048271179199219e+00,-1.027696371078491211e+00,1.664523839950561523e+00,-6.173897385597229004e-01,5.587837100028991699e-01,-3.508481979370117188e-01,-1.577261835336685181e-01,1.973240733146667480e+00,1.497008204460144043e-01,5.380497574806213379e-01,-7.934492230415344238e-01,7.171303629875183105e-01,-6.340761184692382812e-01,4.110049456357955933e-02,-1.868292093276977539e-01,7.592063397169113159e-02,-1.543574571609497070e+00,-9.705106616020202637e-01,-1.074422225356101990e-01,9.000000000000000000e+00
-3.401582956314086914e+00,4.413937032222747803e-01,2.349767684936523438e+00,-3.174770116806030273e+00,7.540044784545898438e-01,-9.669974446296691895e-01,1.425914525985717773e+00,-3.759081661701202393e-01,2.801300287246704102e-01,-8.755494952201843262e-01,-1.869334697723388672e+00,-4.985949099063873291e-01,1.319773674011230469e+00,5.013217926025390625e-01,3.876164853572845459e-01,-7.766488194465637207e-02,-1.142026662826538086e+00,-3.965770304203033447e-01,3.174582719802856445e-01,-5.583152770996093750e-01,1.000000000000000000e+00
2.807718992233276367e+00,3.221469640731811523e+00,9.607153534889221191e-01,5.652858614921569824e-01,-4.330724239349365234e+00,1.264273285865783691e+00,3.734877109527587891e-01,7.696538567543029785e-01,-6.300005316734313965e-01,1.034634470939636230e+00,5.694752931594848633e-01,1.915355443954467773e+00,-5.758242011070251465e-01,-3.208997845649719238e-02,5.303078293800354004e-01,9.678808450698852539e-01,-2.872543036937713623e-01,2.346120029687881470e-01,-2.710417509078979492e-01,-1.619467496871948242e+00,7.000000000000000000e+00
-4.147516250610351562e+00,7.024819850921630859e-01,-3.473982512950897217e-01,1.034597992897033691e+00,2.065313309431076050e-01,1.413924455642700195e+00,-9.553958475589752197e-02,1.441999435424804688e+00,-8.363705873489379883e-01,-7.690968513488769531e-01,1.087052226066589355e+00,-7.430463284254074097e-02,5.833650380373001099e-02,-4.308594763278961182e-01,2.968416176736354828e-02,3.529480397701263428e-01,-1.615727543830871582e-01,-5.533104762434959412e-02,1.680227965116500854e-01,5.194569230079650879e-01,1.000000000000000000e+00
3.412761390209197998e-01,3.198684215545654297e+00,4.484814405441284180e-01,1.554156094789505005e-01,-1.794164657592773438e+00,-2.502797842025756836e-01,-7.699922919273376465e-01,-1.331948161125183105e+00,1.490722179412841797e+00,-3.288215100765228271e-01,6.820937395095825195e-01,2.702261805534362793e-01,-1.235179454088211060e-01,4.541559219360351562e-01,-5.214702486991882324e-01,6.745991110801696777e-01,-1.467821359634399414e+00,-9.362274408340454102e-01,5.340160131454467773e-01,6.860828399658203125e-01,7.000000000000000000e+00
2.642109155654907227e+00,-3.151909112930297852e-01,-1.946232676506042480e+00,-2.163537740707397461e+00,1.785231709480285645e+00,-1.094528079032897949e+00,3.515034615993499756e-01,-3.396680578589439392e-02,-8.882297873497009277e-01,-1.242005467414855957e+00,1.413079977035522461e+00,-8.272881805896759033e-02,-1.379476189613342285e+00,-1.944919377565383911e-01,1.565842032432556152e+00,-7.757347822189331055e-02,1.846454441547393799e-01,3.020248711109161377e-01,-2.036993801593780518e-01,5.014262795448303223e-01,9.000000000000000000e+00
5.121050477027893066e-01,-6.242288351058959961e-01,7.377725839614868164e-01,1.751226782798767090e+00,7.327560186386108398e-01,-1.901092529296875000e+00,2.818969190120697021e-01,-1.879668831825256348e+00,-6.696252226829528809e-01,1.699399828910827637e+00,-1.377039998769760132e-01,-7.355901002883911133e-01,-4.664073884487152100e-01,-5.142160058021545410e-01,-3.000282645225524902e-01,-4.758902192115783691e-01,-3.273953199386596680e-01,5.077045559883117676e-01,-2.178878486156463623e-01,5.452776551246643066e-01,5.000000000000000000e+00
1.257228255271911621e+00,3.188216924667358398e+00,1.682716727256774902e+00,9.444863796234130859e-01,2.621242403984069824e-01,-5.610301494598388672e-01,-1.494591236114501953e+00,-2.603306174278259277e-01,1.029794812202453613e+00,-1.079050540924072266e+00,1.332363784313201904e-01,1.319026350975036621e+00,-1.731178879737854004e+00,6.502212584018707275e-02,-4.220782816410064697e-01,-6.549963951110839844e-01,-6.721544861793518066e-01,1.209437727928161621e+00,3.942054510116577148e-01,-2.163618952035903931e-01,9.000000000000000000e+00
3.454842269420623779e-01,-7.733412981033325195e-01,-1.480329275131225586e+00,-1.426193237304687500e+00,4.918299019336700439e-01,-7.410202026367187500e-01,-2.158452033996582031e+00,-1.245385527610778809e+00,5.508796572685241699e-01,1.420349478721618652e-01,-2.950944006443023682e-01,7.617081403732299805e-01,8.788227438926696777e-01,-4.015412330627441406e-01,3.552027046680450439e-02,-1.401776075363159180e-01,1.165845632553100586e+00,3.316015005111694336e-01,6.882893294095993042e-02,2.588655352592468262e-01,3.000000000000000000e+00
-3.874868392944335938e+00,2.747860252857208252e-01,-1.315034031867980957e+00,7.409049272537231445e-01,7.609307020902633667e-02,1.035318493843078613e+00,-1.122849583625793457e+00,3.969703018665313721e-01,-8.757600188255310059e-01,1.034032776951789856e-01,4.005533754825592041e-01,4.369817674160003662e-01,-4.021859765052795410e-01,-1.729516983032226562e-01,7.134047150611877441e-01,-2.542939409613609314e-02,-1.607174128293991089e-01,-4.941378831863403320e-01,-2.551431655883789062e-01,-1.269276589155197144e-01,1.000000000000000000e+00
-1.333065867424011230e+00,-2.262860536575317383e+00,-2.504095435142517090e-01,7.200249433517456055e-01,-9.934677481651306152e-01,-4.264830648899078369e-01,2.464710474014282227e+00,-9.153378009796142578e-01,5.408115386962890625e-01,2.154831737279891968e-01,1.242857813835144043e+00,5.252032876014709473e-01,-6.839281916618347168e-01,-6.292698532342910767e-02,-1.207101225852966309e+00,6.515570282936096191e-01,8.108767680823802948e-03,6.097256541252136230e-01,9.230433106422424316e-01,6.588923335075378418e-01,3.000000000000000000e+00
-4.225921630859375000e+00,-3.868517577648162842e-01,1.103494524955749512e+00,-1.728461623191833496e+00,9.835667014122009277e-01,1.013868376612663269e-01,4.737214744091033936e-01,1.100915670394897461e+00,-6.289146095514297485e-02,9.256684780120849609e-01,1.024562239646911621e+00,-9.275907278060913086e-02,2.906049787998199463e-01,-7.894355803728103638e-02,-5.478608608245849609e-01,5.552125573158264160e-01,4.688783884048461914e-01,6.189429163932800293e-01,4.770151078701019287e-01,-5.734618902206420898e-01,1.000000000000000000e+00
-3.951640367507934570e+00,4.348935186862945557e-01,-1.109172344207763672e+00,1.568047046661376953e+00,-9.320307523012161255e-02,1.319219827651977539e+00,-1.103794693946838379e+00,8.667045831680297852e-01,-1.328571796417236328e+00,-3.947947919368743896e-01,5.167178511619567871e-01,3.513550758361816406e-02,-1.972801089286804199e-01,4.712813068181276321e-03,2.145399451255798340e-01,-5.949864909052848816e-02,-3.681643605232238770e-01,-3.352423608303070068e-01,1.585569977760314941e-01,4.855552017688751221e-01,1.000000000000000000e+00
-3.584209680557250977e-01,-1.878820896148681641e+00,2.507796287536621094e-01,2.853821516036987305e-01,-2.267157793045043945e+00,-1.413127899169921875e+00,1.029832482337951660e+00,-1.026152148842811584e-01,-8.789526224136352539e-01,-1.824390888214111328e+00,6.721337437629699707e-01,-2.295685768127441406e+00,-3.827572464942932129e-01,-2.129959583282470703e+00,-1.112590283155441284e-01,-4.363383650779724121e-01,-1.148217201232910156e+00,-2.144071273505687714e-02,-5.852245911955833435e-02,-1.398504614830017090e+00,5.000000000000000000e+00
1.451805591583251953e+00,-4.095413386821746826e-01,-6.577276587486267090e-01,2.075031518936157227e+00,1.916379779577255249e-01,1.075190067291259766e+00,9.173345565795898438e-01,-3.253524005413055420e-02,-6.693428158760070801e-01,1.071681022644042969e+00,1.787841558456420898e+00,4.194399714469909668e-01,-6.929240226745605469e-01,-1.768933653831481934e+00,1.411494970321655273e+00,-3.633249998092651367e-01,1.399896860122680664e+00,-4.066076874732971191e-01,2.333153039216995239e-01,-5.681464076042175293e-01,3.000000000000000000e+00
2.537031888961791992e+00,-2.425824165344238281e+00,-3.224931657314300537e-01,-1.410631984472274780e-01,1.686724662780761719e+00,-1.597077250480651855e+00,-2.173935890197753906e+00,-9.497877955436706543e-01,-7.585817575454711914e-01,1.212949514389038086e+00,5.845919251441955566e-01,-1.107512831687927246e+00,8.949125409126281738e-01,-1.954101204872131348e+00,-2.558097057044506073e-02,1.280865788459777832e+00,-2.042156696319580078e+00,-2.445204555988311768e-01,9.189723730087280273e-01,-3.340329229831695557e-01,5.000000000000000000e+00
-3.605190515518188477e+00,1.187600940465927124e-01,2.918347597122192383e+00,-3.329411268234252930e+00,9.361965656280517578e-01,-3.207653760910034180e-01,1.240688085556030273e+00,-2.329325489699840546e-02,5.257195234298706055e-01,1.243773549795150757e-01,-1.187412381172180176e+00,-8.899250626564025879e-02,9.029288887977600098e-01,8.392785787582397461e-01,7.466756105422973633e-01,1.301662623882293701e-01,-4.188168644905090332e-01,1.220571459271013737e-03,4.905416965484619141e-01,-5.826526284217834473e-01,1.000000000000000000e+00
